trading_days_to_expiration,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6
2,0.6563850724151238,0.6586761527601611,0.5980714010342228,0.9191276570560346,0.735661265314938,0.542038355055398,0.408163993362744,0.33410370322547356,0.13263493276377125,0.14902302627049574,0.22248418944811915,0.3477698351878381,0.40991972987406056,0.4728557932933374,0.22230640005454583
22,0.6563850724151238,0.6594398462085069,0.5776152526427948,0.5224221459322892,0.45447129606172504,0.3793479860865208,0.3189637040457468,0.26044948197676543,0.2200590337332951,0.20291415896142748,0.198384186658382,0.20614450388860842,0.21255479284449605,0.22009117379379248,0.23886042988551906
81,0.6571487658634696,0.6389836978170789,0.6914527207805414,0.3263540794026812,0.2857915160155117,0.2712544950755095,0.250770502382433,0.2350353467465725,0.223156708607004,0.21472958755363575,0.20790213052955117,0.2048255037246295,0.20376221787418194,0.20326711223933103,0.2017893704367245
140,0.6579124593118153,0.6185275494256508,0.805290188918288,0.5310076723588096,0.2565956092542391,0.24539118172557628,0.23594903844565462,0.22871722153943394,0.22306198260978127,0.21675559978658818,0.2131973846968316,0.20834396930005744,0.20786457116401566,0.2057523702235726,0.2017893704367245
