trading_days_to_expiration,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6
15,0.2175189371376959,0.19465978047457022,0.18346664287976944,0.16438410714262175,0.22742571297563524,0.18914371827728346,0.14395963952387464,0.10006249497777195,0.08549793931221523,0.09453789313913155,0.11697109493834316,0.11122163266362102,0.10747504324039694,0.09742447567797001,0.11313913053044646
38,0.2175189371376959,0.18704006158686168,0.1822755033107387,0.15842030841991608,0.15310143106369417,0.12761409317708455,0.12578158096892283,0.1061220821808362,0.10502694059786027,0.0906339836345651,0.09040122969974981,0.08916425041077336,0.09654890786458006,0.09771633161576666,0.11828006350200639
103,0.20989921824998736,0.18584892201783093,0.17631170458803302,0.18142210993848915,0.16511552680155728,0.17123424432036935,0.15225072419330044,0.13567881822827996,0.11672925385970344,0.10412242573608614,0.09571770698897072,0.0930750495403488,0.09684076380237672,0.1028572645873266,0.11828006350200639
163,0.2022794993622788,0.18465778244880018,0.1703479058653274,0.20442391145706218,0.17712962253942036,0.15759694192212198,0.1261566095855362,0.1837783385117548,0.1674464852409345,0.14980194009121633,0.13327901491646868,0.11840117861621381,0.09713261974017337,0.10799819755888652,0.11828006350200639
