trading_days_to_expiration,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12
7,0.2587083903991324,0.2622179398695694,0.2188886675496011,0.4997525857436027,0.4274930244384797,0.3673114093993969,0.3839947362135267,0.32909943830669475,0.31588974679243276,0.26831532511240597,0.22481765047839578,0.20222832850159536,0.19914815301057912,0.19340897866788923,0.19595627720147824,0.2010443687460936,0.20255677885882462,0.21345761339062724,0.21123156373619503,0.2290630894128001,0.23914964048561888,0.2523166281200776,0.29066275541460523,0.3414830185797742,0.20522158987691128,0.20929682155314183
27,0.2587083903991324,0.263972714604788,0.22723948030318977,0.36981923975676456,0.32359571419407734,0.291838698030832,0.2974076585109727,0.2705820592369281,0.25948629167642717,0.235508091711573,0.22115323848137283,0.2063777181792755,0.20182026794081873,0.1981674956730386,0.2010815055572455,0.20117678085294702,0.1977017997664121,0.19954007553383765,0.20360498116537593,0.21201545769464786,0.22125438997512661,0.22637941194859712,0.24750972144230177,0.2733131458913073,0.2082014692993184,0.21372568102987713
47,0.2587083903991324,0.2657274893400065,0.23559029305677845,0.23988589376992642,0.21969840394967496,0.21636598666226717,0.21082058080841865,0.2120646801671614,0.20308283656042161,0.20270085831074003,0.19919412046330506,0.19542796699410883,0.19457982128105103,0.19367954525082282,0.1955247407074404,0.19468415322942945,0.1968196922278461,0.19603151594955393,0.19730039909655223,0.19797061287145185,0.20044071125474805,0.2004421957771166,0.2043566874699983,0.20514327320284031,0.21118134872172553,0.2181545405066124
107,0.2604631651343509,0.21053785479601242,0.2082487152734186,0.20802628522917355,0.207346363658461,0.21074370245846916,0.20371560025976865,0.20198992469369476,0.19477979349293292,0.19830749637948128,0.20087395749239498,0.19768347142322687,0.19876715413156867,0.19908231872204846,0.19798539671587692,0.19842441077894934,0.19716683854419215,0.19770505820613316,0.19868095100261016,0.19913099891131558,0.19774559348761173,0.20006257209471606,0.200400545268844,0.20224171045450415,0.20486796207640656,0.2181545405066124
