trading_days_to_expiration,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7
15,0.49022470819578956,0.4706692117738698,0.44405323451198486,0.40548074682703117,0.37489941570720764,0.3492298044534503,0.318061897240599,0.2798020854711624,0.2387418253423504,0.21243487549285933,0.19586884061611315,0.19165132689805167,0.1939377179474158,0.20281455346467286,0.2510009506759336,0.2518064404748665,0.23797381259583292,0.2560890509171783
33,0.49022470819578956,0.4641507129665632,0.4373540750271254,0.3948563040936664,0.36824711957838807,0.3428906994118044,0.30978562985019725,0.2831953781252703,0.2594854288244268,0.24486362513528614,0.23324012472470093,0.22337469267382576,0.21692786872459183,0.219771496256537,0.22244064279310463,0.23347883228208224,0.24515347211141497,0.27255298029683533
101,0.48370620938848297,0.45745155348170374,0.42672963229376065,0.38820400796484683,0.36190801453674215,0.3346144320214026,0.29979111505718564,0.2803762642041583,0.2658150652943966,0.2559703307259274,0.24769731802958672,0.2413743037464215,0.23593793333482688,0.22921168745264495,0.2243528266281208,0.22361449356466884,0.22316119215786434,0.22416544711626565
161,0.47718771058117637,0.4507523939968443,0.4161051895603959,0.3815517118360272,0.35556890949509623,0.32633816463100085,0.28979660026417403,0.2595590447732543,0.23912497039362796,0.22591958567102027,0.3152992042929936,0.30631535531600607,0.2928055015388396,0.2795612585587625,0.2701340486676508,0.2307941530802509,0.23962512153752133,0.22416544711626565
