trading_days_to_expiration,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5
18,0.4294191630692866,0.40999953106847037,0.37874568684522136,0.3430982061063845,0.367109168268494,0.2817921185996468,0.22343805790325152,0.20158580736742882,0.17628235389690994,0.1557615835609771,0.1583369387982378,0.1653170695118945,0.17878974504725895,0.20506701159423085,0.230310784629482,0.2198757452904281
38,0.4294191630692866,0.4002897150680622,0.37282858073400504,0.35278988945304546,0.3338790260362121,0.30710347169899493,0.2448827079281609,0.212185227170836,0.19570871813785246,0.18515936769655286,0.17930946494983552,0.17884957912073723,0.1860927688493704,0.19234512458616465,0.20483635114175264,0.2195296620109535
56,0.4294191630692866,0.3905798990676541,0.36691147462278867,0.3624815727997065,0.3006488838039303,0.3026269113383275,0.25818324486790367,0.238445590775604,0.22067295047587826,0.20943283199712287,0.2007261962447798,0.1956205789862562,0.19644046202011559,0.19585175141039107,0.2065386674122077,0.2191835787314789
116,0.4197093470688785,0.38466279295643774,0.35500484036458657,0.36479537053410027,0.35619970417810426,0.34227014660533267,0.31285906462214974,0.28847506429272973,0.2751366828413526,0.26037747693800783,0.24704201839371123,0.23859769128922734,0.2303728004780835,0.22375341008653918,0.22022182856990272,0.2188374954520043
