trading_days_to_expiration,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9
3,0.5787736926524418,0.47275336402352036,0.4328628324329846,0.3956387353573344,0.382111634001179,0.29915167051262276,0.2833047773319983,0.1855148497123128,0.18403393262453702,0.11273450839628285,0.11477531809680787,0.13372740823982499,0.19727710366352647,0.18164799177930793,0.25706680294593376,0.33508911606723624,0.41311504371342556,0.4914024497109607,0.5314961619881907,0.607780419274017
22,0.5522686104952115,0.3207155666747047,0.29407628395251834,0.2990108786302066,0.264116970998759,0.26002851677408917,0.24445867025435292,0.2362920139234275,0.2079036013838883,0.20997686258531523,0.18939236446094054,0.19118252101201846,0.18745909575372488,0.17672828039102761,0.24223440108438082,0.280138060717042,0.31673768460977875,0.3564790571924716,0.5505672263096473,0.607780419274017
57,0.5257635283379811,0.3142218122542306,0.29836597839558904,0.2980445476977628,0.2864395358426451,0.2835168577144728,0.26931710136999953,0.2671264030432311,0.2536489824191789,0.2539039524702896,0.24352963961857807,0.24118485316673663,0.23423332100861516,0.22806735813503892,0.22740199922282786,0.22518700536684774,0.2203603255061319,0.22155566467398244,0.5696382906311039,0.607780419274017
122,0.4992584461807507,0.3735423223436076,0.30057503643820493,0.28507995694837907,0.2702654735402519,0.282707967989799,0.28354350180883936,0.27565706551079405,0.27489596309951575,0.2658089882328154,0.2665118123131804,0.25785217651049125,0.2582928779273301,0.2512876902693414,0.2447752754403985,0.2455536799495258,0.24021882547671297,0.37652591333108654,0.5887093549525605,0.607780419274017
