trading_days_to_expiration,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6
14,0.5360338435252137,0.5261814865461713,0.3248335031895897,0.4203491994680755,0.3594422861082466,0.1342311427165813,0.17168767605696425,0.16581287962476013,0.169163094968538,0.18174793775584483,0.2054417586734175,0.20728497591031397,0.225393982040439,0.22299701805403477,0.2245485146675067
34,0.5360338435252137,0.5228973675531571,0.4959632160935995,0.3951445272595675,0.3856208325048517,0.3317251874828572,0.2941740914387323,0.26598274183864423,0.23863548804118825,0.22011899182811376,0.2109748456057823,0.2158514293399382,0.2151095982767544,0.21585182199978148,0.22058349035802646
93,0.5327497245321995,0.45687607943196795,0.47075854388509153,0.3070851933150364,0.3003466114006425,0.28681223347449974,0.27337787587785367,0.2532773772401005,0.24145601264120098,0.23366049950818263,0.22700936777366282,0.22421800432646755,0.22395854750176222,0.22223578585300083,0.22132026661142337
152,0.5294656055391853,0.3908547913107788,0.4455538716765835,0.3332637397116415,0.2837925855020487,0.27526646457879955,0.2535639822158941,0.2570947100887739,0.24893903373905302,0.24217224836729928,0.2377976656664806,0.23163737511725355,0.23014221410828803,0.22851353897698692,0.22132026661142337
