trading_days_to_expiration,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11
18,0.2731606192394962,0.24715657939952154,0.216813742407019,0.20863768303520908,0.20714573890710603,0.26679338061560215,0.24803700719685937,0.29049976866871535,0.18489784970651765,0.1966863774922591,0.20391322967051667,0.17727808867031708,0.17594110116674247,0.15718108324221924,0.1633622786120708,0.1594328871629282,0.1570644139185046,0.1535394190012828,0.15322158123785068,0.15124176104582013,0.15040619722488527,0.15207951294308197,0.15173063179155186,0.15749314561655045,0.16345334649528112,0.18539117914690037,0.1968548735554527,0.22519818416646906,0.17418925729795603
37,0.2731606192394962,0.23415455947953423,0.21464434383075506,0.20671905192556803,0.20831839795269555,0.23432867228794227,0.2246026192391461,0.23694811781305333,0.18933231051607896,0.19045965479469135,0.19401771532177353,0.17762344888353318,0.17443527023344652,0.18156890172676493,0.17655109168922495,0.1706939983612073,0.16798749359901852,0.16512396291340534,0.16608068825756753,0.1679622606479969,0.17022600826169912,0.17537138968138077,0.18178377414124294,0.16424527590120108,0.1677372391883741,0.1817533098393571,0.19028611569315942,0.20713727777553306,0.17462732423813654
57,0.2731606192394962,0.2211525395595469,0.21247494525449112,0.204800420815927,0.20949105699828507,0.2018639639602824,0.20116823128143282,0.1833964669573913,0.19376677132564024,0.1842329320971236,0.1841222009730304,0.17796880909674928,0.17292943930015053,0.1730230433465439,0.17197508904996936,0.17059292822249472,0.16986999785915846,0.16860471648988207,0.16863095767165473,0.16817293434190242,0.1685188839431211,0.16860225845878254,0.16853161638523365,0.1709974061858517,0.1720211318814671,0.17811544053181383,0.18371735783086615,0.18907637138459707,0.17506539117831704
116,0.26015859931950885,0.21898314098328295,0.2105563141448501,0.20597307986151653,0.2381422188069436,0.17076660229996263,0.1992518549362034,0.19161388509689858,0.18366039982241236,0.1841206167572148,0.17920416372402836,0.17798623497741847,0.17301870560726432,0.17771739613719584,0.1739771548488189,0.17473850093446172,0.16974946224464543,0.1686888125074752,0.16879038299727003,0.17067664945343822,0.1688162116896853,0.16810176378400354,0.1684623104919929,0.1697930660668923,0.17015860048186357,0.16934176809638607,0.16986561000829734,0.17375119035777553,0.17550345811849755
