trading_days_to_expiration,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5
17,0.6050044205144545,0.5176269337705758,0.4865160898413819,0.4620080117454603,0.4408760716011971,0.43034373844799445,0.3859002039635783,0.3206366969765879,0.27455379234339505,0.24568614541935155,0.20590347034587453,0.18099815253438295,0.18189769473017836,0.19292645246317797,0.21567661683638406,0.2231441425099058,0.23792916550328894
35,0.6050044205144545,0.48850110485594955,0.48585441816985936,0.45405920960399393,0.44260610514600374,0.3977704847105249,0.35696861792561796,0.31012861545354026,0.26758478105355,0.23630603656209626,0.21441446018068147,0.19983331381728198,0.19444069868941957,0.19328216423382574,0.20127180220233695,0.20846448047391156,0.21053715130085868
95,0.5758785915998282,0.487839433184427,0.477905616028393,0.4374160045115838,0.40854804757553764,0.3763966692189633,0.3519687509305164,0.3229553239699208,0.30291587590890456,0.2795811679503799,0.2577102242302996,0.2457967021474835,0.23457015768568767,0.22839074727235512,0.2259996002318615,0.22584915571013095,0.22650249215154314
154,0.546752762685202,0.4871777615129045,0.46995681388692667,0.43914603805639046,0.41944589301176605,0.38114843659127084,0.33630272395355215,0.29875455815665797,0.2873852614169499,0.2744469742495093,0.25879097312311367,0.24892208348010836,0.2442001777579186,0.23420882673959287,0.23086887075525514,0.22936874828987922,0.22980633401086153
