trading_days_to_expiration,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7
10,0.3570719923380238,0.3385284946679026,0.3178740368317934,0.31581718527526526,0.267649801928142,0.23877296664520659,0.2865117481309028,0.2575106888335515,0.2547262774023646,0.2610086661488102,0.25241841656696523,0.2423684948605888,0.23455682405992284,0.22499904715336236,0.22872598582817688,0.2403105670827017,0.2209439988274873,0.20588860592365804,0.20832808900020863,0.2148708861604694,0.21494077328964026,0.21808126449023865,0.21999439320477535,0.22054717368407686,0.2411259109800342,0.2808433819896576,0.24098755509378011
34,0.3570719923380238,0.3323473287778622,0.3130496061831038,0.3167397116393191,0.25128649869108294,0.23460178929658113,0.30381506774234335,0.2420758958639542,0.2589430712485014,0.23138390333597098,0.22236527652714688,0.22230962392777967,0.21877828408244482,0.21340666282706017,0.22145124482485667,0.21865938905453422,0.2169024870965467,0.21775160200671606,0.21118159587220245,0.2154995609902123,0.21540276067050762,0.2164137646802461,0.2159934397826203,0.21427158330330023,0.22022917507919823,0.22770370395838382,0.231879300614917
98,0.3508908264479834,0.3275228981291726,0.3139721325471576,0.30037640840226004,0.24711532134245748,0.2519051089080217,0.2883802747727461,0.246292689710091,0.32025819177448867,0.3125246966466019,0.2824862367262071,0.2661139040148789,0.24818381580596674,0.24327546783481732,0.23629419194780177,0.23034322179221953,0.2282032478718436,0.22540219201944933,0.22387284025112267,0.22174543023432722,0.22182283923951832,0.22267332980488716,0.22008342825690505,0.22069243963501342,0.21953941389966983,0.2235788127346402,0.24008379952709957
158,0.344709660557943,0.32269846748048303,0.31489465891121143,0.284013105165201,0.24294414399383202,0.26920842851946225,0.27294548180314876,0.2505094835562278,0.29063342896164945,0.2824715566067835,0.262427365793398,0.25033536403740086,0.23659143147966455,0.23600072683149712,0.23830237951525174,0.22564361030985342,0.21704592689775082,0.27274700599579205,0.26774440588862336,0.2631156327671069,0.25957185242336395,0.2565817372461267,0.2537254804293993,0.252178319723157,0.25056302124832014,0.2500958095726432,0.24828829843928218
