trading_days_to_expiration,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6
7,0.5176155783805589,0.489056160734643,0.47036410028661735,0.4605856267068228,0.4422841280210383,0.3741274352353838,0.36070270182129416,0.3200227058245016,0.2747393445373282,0.22274994462009357,0.1853935222217617,0.16248914682233495,0.16011638712156145,0.16205097127399545,0.17689507033233143,0.19228907629025116,0.21728364354198934,0.252092068597768,0.22600394330287646
27,0.5176155783805589,0.474776451911685,0.4752977788855625,0.4507627113179803,0.4155615460112979,0.36020937169231104,0.3412581967785727,0.2105025736374377,0.20113254012859394,0.1908467829385144,0.18058067917375448,0.17601862004661273,0.17569131943133826,0.17750635045267296,0.18452839422068146,0.19392641096034183,0.20612695250657417,0.22406706774334587,0.22556439981247248
52,0.5176155783805589,0.460496743088727,0.4802314574845077,0.44093979592913785,0.38883896400155754,0.34629130814923836,0.3218136917358512,0.2996729881997454,0.2875953666400024,0.27113145280642603,0.2578388378203477,0.24453115749996748,0.23500231005330494,0.22742083066367003,0.22373983895894495,0.219697705178937,0.21979245803457878,0.22045579677086113,0.2251248563220685
106,0.5033358695576009,0.4654304216876722,0.47040854209566524,0.44161196197508806,0.30380872703851947,0.28493013640925535,0.2568441519689222,0.26730397537614103,0.2603586965896621,0.2532134080262891,0.2474007467863991,0.2416980562900027,0.23728488860428168,0.2310188647686351,0.23014320081932607,0.22788190415675513,0.22435181118868694,0.22644348679328044,0.22452618861253337
