trading_days_to_expiration,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6
4,0.6549811603837211,0.6214297913077361,0.619946077666004,0.5729087976127408,0.526271933912541,0.48060410758101235,0.43897860308425607,0.5982485481131222,0.5029144678565581,0.3938207603664046,0.2692536256859237,0.15908812311690995,0.13948620692422428,0.13780888103010333,0.2101834362375425,0.2619871986364699,0.26530881494171016,0.2508170855130738
22,0.6549811603837211,0.6102460016157412,0.6231794363494249,0.5561519180338461,0.5163119392054393,0.46870149703953673,0.42907097176582915,0.37588567206195755,0.3382614555929314,0.29120547257212825,0.24379776289283897,0.2165286635296772,0.20280717738243637,0.20059788687766206,0.20576540824553796,0.21808276889524786,0.23522615465637034,0.2533274636382449
90,0.6437973706917262,0.6134793602991621,0.6064225567705301,0.5461919233267444,0.5044093286639636,0.4587938657211098,0.4854634972149268,0.32780013496776106,0.30920635986948586,0.2929369237598107,0.28141290624845894,0.2686741600488616,0.2605307472759664,0.25121424160199,0.24756742011492447,0.2426224237649386,0.24579632926273165,0.2450357613974421
150,0.6326135809997311,0.616712718982583,0.5896656771916355,0.5362319286196426,0.49250671812248803,0.44888623440268294,0.5418560226640246,0.4153573014121596,0.3515135601179452,0.37107435061589195,0.35999751686954246,0.3459272156798945,0.3297691315323178,0.3193109989020703,0.3058916283776919,0.29539147522705,0.24830670738790273,0.2450357613974421
