trading_days_to_expiration,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6
12,0.5390976114207645,0.538313374700014,0.5518463731923247,0.523731745258422,0.4804574141256832,0.44248294031085034,0.3965271338565482,0.32996006665861777,0.2951743010402056,0.25394721255719716,0.22177008168450826,0.21284171337114557,0.2188144176244568,0.23199458839016904,0.26852116021859307,0.26953208962819675,0.2699719894236382,0.2693265166699395
30,0.5390976114207645,0.5380519624597638,0.5564445101031783,0.5128274903101699,0.46966738873085434,0.4334214575041824,0.40514576891115617,0.3649437164168412,0.33075452648200093,0.3024154648476973,0.28141032957753986,0.2697492923401246,0.2546592982565706,0.2501091723284263,0.24962524465845906,0.2605376030491774,0.2721814860149159,0.28280876296968893
98,0.5388361991805144,0.5426500993706175,0.5455402551549262,0.5020374649153411,0.4606059059241864,0.42112334962163767,0.38008386816031003,0.29725628985803637,0.29384629938750845,0.2840839011287721,0.2736883368123228,0.2642378584478069,0.2583521866603824,0.2522443285245096,0.24195064761379295,0.239574965660465,0.2423620240704406,0.24092275526851256
158,0.5385747869402642,0.547248236281471,0.5346360002066741,0.49124743952051214,0.45154442311751836,0.4088252417390929,0.3550219674094639,0.29621529544912095,0.2738967559723528,0.33590554373566195,0.31630392883842345,0.3062809290996019,0.3020939174830753,0.28741707577872705,0.27852657620721605,0.26776249283236053,0.25584427037019003,0.24092275526851256
