trading_days_to_expiration,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8
11,0.39858288736126596,0.39858288736126596,0.39579401887623183,0.40743914601306347,0.6169797158513648,0.6067015123803454,0.5844559044765414,0.6082272624426643,0.6058936650243425,0.887597215360635,0.8731197705005013,0.9392918300790325,0.9568683152947207,0.7832922548032941,0.8351635694634479,0.9721991223534434,0.9903655373837098,0.5043532383831515,0.5550471565262488,0.5548042732513072,0.559716282726674,0.5523969708956944,0.5514396611377044
36,0.39858288736126596,0.39858288736126596,0.39580435946104237,0.439429708950935,0.6478051678946154,0.659029169972703,0.6539125522861658,0.6404008289909378,0.6459183705454747,0.5887604915374081,0.7699197529926184,0.6345670383648631,0.6510434691518312,0.6108889609310532,0.6311117936864715,0.6450792037939549,0.6676002503852128,0.5248102798627168,0.5512723055177844,0.558457682622301,0.5585188780933635,0.5499347196135149,0.5534232575408887
54,0.39858288736126596,0.39858288736126596,0.3958147000458529,0.4714202718888066,0.4516695982063394,0.5829400272402598,0.5877492567859051,0.5628203277102318,0.5118175811982179,0.6361062176050042,0.5691996097531599,0.5837699191449683,0.5962608787333923,0.4978149379119174,0.5761709869103178,0.5821075905620119,0.5820666638862205,0.5452673213422821,0.5474974545093199,0.5621110919932947,0.5573214734600531,0.5474724683313356,0.5554068539440731
114,0.39858288736126596,0.3957836782914213,0.3754485830751919,0.5861542638081142,0.554373854787988,0.5149992566669168,0.576053695894391,0.5658689595032101,0.5711878567773305,0.5684247052075134,0.49884382713725894,0.5752685749256132,0.5472896231862235,0.5441725818093831,0.50833355520399,0.5034396507517745,0.48389619690358615,0.5588220075347133,0.5511508638803135,0.5609136873599843,0.5548592221778738,0.5494560647345199,0.5554068539440731
