trading_days_to_expiration,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7
8,0.6486590500021285,0.707131428533938,0.566882800528888,0.5363120448108516,0.48764627339313027,0.4148298344024606,0.49439831800510037,0.3890053046272055,0.3194514647041087,0.3412404628790415,0.371904413784695,0.19721354806121488,0.28684302877337947,0.24856080821327659,0.21701812976132875,0.20524247577810298,0.18650589626064504,0.17396851055585455,0.16222759937246126,0.15869417672407893,0.15946787088102074,0.16192120708220692,0.16576330338243633,0.17649703294302216,0.17741340491161234,0.19266402133911856,0.2230355035387532,0.17783246003113687
27,0.4832657926499557,0.4994445591849226,0.4300249981921461,0.413718914820773,0.3765944004171638,0.2280054786504128,0.2753108784002903,0.2934208151028803,0.2553276320320778,0.26814795937779473,0.2521079969107535,0.24656166157190887,0.2231671945855638,0.19578976233045917,0.19293954471071897,0.19513069783951514,0.18897206156151403,0.18225851420910388,0.18024398211675605,0.17458077088844173,0.17314494035248812,0.17243351131875703,0.17170613609195165,0.17540799194178483,0.17712019835875645,0.1826324185944822,0.191209153488066,0.17813843663054002
66,0.317872535297783,0.2917576898359072,0.29316719585540435,0.2911257848306944,0.26554252744119733,0.25679431713458123,0.24607364303363838,0.24279198429959653,0.23294068620723965,0.22380205091727917,0.23259628511077193,0.2217215003068069,0.21044554898286058,0.20265575845114894,0.20385224972292415,0.20191684102860896,0.19359955761467124,0.19060871955437453,0.1877728395289999,0.18581875553321883,0.18527817309037165,0.18356200466094294,0.18282630456381757,0.18233733048276585,0.18260763645695455,0.18244923797502538,0.18580659442711425,0.1784444132299432
125,0.5125019819158605,0.4293202451823976,0.41473962033312795,0.38938602911191234,0.34018618092182895,0.22828447521883016,0.22032050393167527,0.21774478250596183,0.21474015966724858,0.21731690600556097,0.19908546081738937,0.2062137789714689,0.197950285442502,0.19899554159078045,0.1973664896486802,0.19740349425219403,0.1860344163354577,0.18636007202505359,0.18927309297682646,0.18939103558816128,0.18507384451182476,0.18174680258748235,0.18546671956446853,0.18044101697572876,0.18141761928102565,0.1788896771618252,0.17752648343173372,0.17875038982934635
