trading_days_to_expiration,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6
16,0.555528888182961,0.5260637925700352,0.3046329362093327,0.28686387827230475,0.22827906895325045,0.20326318782829408,0.20403650286776556,0.19355662484442815,0.19157043019359232,0.19433544700722505,0.20708236766641763,0.2039678778716033,0.2135169438362982,0.23324695720098515,0.23244647106679286
36,0.555528888182961,0.5162420940323933,0.4444607032009007,0.4211990305547191,0.36774754104625273,0.34655951931928974,0.3052677335470329,0.2728602975498585,0.25178435679945016,0.2363780320281583,0.2281562390692185,0.22767281119246213,0.23102802510895606,0.23334541357415112,0.2334742040333148
95,0.5457071896453191,0.4457057080913731,0.39192842822470203,0.32711996747774097,0.3132530925371702,0.29431232610389857,0.2774487606493843,0.26334034348718205,0.2524158153608547,0.24338728402660678,0.236212249444079,0.23127162099672996,0.2316058020377166,0.230391005133749,0.22962417079518838
154,0.5358854911076771,0.3751693221503529,0.3393961532485034,0.2776995182154957,0.2903664485602626,0.27121419600916524,0.2675100427137024,0.25755659775277956,0.2515484097107344,0.2453726210885731,0.23952257977235367,0.23524202108840522,0.2331485008278192,0.23141873810027094,0.22962417079518838
