trading_days_to_expiration,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6
8,0.4459657836014,0.541029266198504,0.5150828875532159,0.5221875351911242,0.4744686784385407,0.5034313703351818,0.5130625306909911,0.47275836629818624,0.4220952024526365,0.40674909899262013,0.37815499323096163,0.3649672046741895,0.3567758620564373,0.312606004904372,0.29019885628478764,0.2964656355791879,0.49262640608652175,0.4500239064827954,0.35347268124398024,0.29017318727406655,0.25336846444068684,0.24193499839568064,0.2251635828555879,0.2133976743685413,0.22330871625691778,0.23147827903530038,0.24546641802375604,0.25471503320790334,0.25905986240107315,0.27561077965662795,0.26922087946331563
27,0.4459657836014,0.572717093730872,0.4958714854939972,0.5309595517568332,0.4556383873324432,0.5193623646694281,0.510962586031512,0.4600236263870776,0.40945239447448945,0.4058480004986637,0.3689239908083943,0.3636482759627879,0.35448505742098707,0.298646320732167,0.28738303480232785,0.2744695438670039,0.28117547796186476,0.2596399980719242,0.25378000050741445,0.24170261893856115,0.24276535157589188,0.23346474997043498,0.23958241269804653,0.23930489939813607,0.23587728917435385,0.24145351095919776,0.24382845115068377,0.24898027039979106,0.2558054597744264,0.2634193624616863,0.2590021257031404
96,0.477653611133768,0.5535056916716533,0.5046435020597062,0.5121292606507357,0.47156938166668944,0.517262420009949,0.4982278461204034,0.44738081840893057,0.408551295980533,0.39661699807609635,0.3676050620969927,0.3613574713273377,0.34052537324878207,0.2958304992497072,0.340457819003556,0.32818414895965586,0.2947508480327091,0.2775036138903237,0.2653599642064295,0.25878155772526706,0.25612601416889297,0.25311500731922365,0.24920114146951586,0.24801460517214385,0.24569530520010227,0.2496215779753221,0.2500277008167147,0.2463831290413894,0.24567079209117618,0.24728978974890048,0.24878337194296518
156,0.509341438666136,0.5342942896124345,0.5134155186254152,0.4932989695446382,0.48750037600093565,0.51516247535047,0.4854931062092948,0.43473801043078353,0.4076501974865766,0.387385995653529,0.36628613338559113,0.35906666669188747,0.326565689076577,0.29301467776724743,0.31846172729137195,0.4104052775230888,0.3723873772577523,0.31548814756715193,0.277766575740248,0.2560750110829769,0.30584454932946115,0.30365838366038544,0.29520116642826655,0.2884906657261623,0.2845647100154746,0.28264912094087336,0.28153393102174884,0.278858059014431,0.2796344324992973,0.27943963322349086,0.27648228659845026
