trading_days_to_expiration,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7
4,0.6670091869038933,0.34709681136518866,0.3282682254334757,0.2941632157239787,0.4142026578452619,0.31566829901380605,0.2618291592878576,0.2104762687813665,0.15209277895003617,0.15646953188614457,0.16275706414790886,0.17596035028901696,0.2148695128312436,0.24767865073783923,0.2702240531434334,0.22487603868572287,0.22704934072559052
28,0.40878833106637785,0.32653297146479227,0.30122942235125394,0.264792048511722,0.23196802836539765,0.2014823760586065,0.19171536332192085,0.1903342824505938,0.18088966903568054,0.17833736449267995,0.18105391445196306,0.18422875608108566,0.18780541120058292,0.19612536100283542,0.207518723489262,0.2170289418441336,0.22216073605516254
88,0.38822449116598146,0.38234583159791924,0.352905550148492,0.31964511733865075,0.29251253586353376,0.27686903025528875,0.2585878962357129,0.252157581786791,0.2463112145384157,0.2400391597342126,0.23481286439749502,0.2308937715749907,0.22789798440301098,0.2253124538441537,0.22552655876676267,0.2239113459626637,0.22458908705134478
142,0.36766065126558506,0.35530702851569745,0.3235343829362353,0.3669238875919563,0.30409041743866994,0.2709204414295747,0.25977622347478174,0.25129123830156325,0.25038950757858747,0.24668523649137525,0.24034074397121388,0.2386254833198635,0.23738661939792619,0.23503448405305324,0.23272313552731214,0.2319379453960185,0.22458908705134478
