trading_days_to_expiration,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
16,0.44369744634460884,0.3457818145779823,0.24786618281135578,0.24861332321473303,0.23658600467232188,0.22246104415630708,0.20833608364029224,0.24078525798878408,0.18750887287175325,0.14565543980647572,0.17196114439502483,0.16903690637730084,0.17067293543643935,0.16950973712611758,0.16539606055502892,0.15749741846071091,0.16066577510417557,0.15524809880441806,0.15937529613110035,0.16064350676537537,0.1595704236924316,0.16421749758614287,0.16561200883478003,0.16743670440550967,0.17206777178673766,0.17677118587082594,0.18460017357909433,0.20167713183360855,0.23562560772719437,0.2691793536051497,0.3031124247301316
36,0.4192185384029522,0.32130290663632566,0.2480529679122001,0.24560649357913025,0.23305476454331817,0.21892980402730336,0.22831427683823421,0.23703165196508805,0.20721521068998242,0.1779140206548635,0.1859713568122942,0.20419039128183109,0.17353122124583972,0.1669547792455102,0.16051972893089567,0.1642343906914376,0.1584793355583583,0.16021058163024335,0.161176592904862,0.16696023797371162,0.16879766361893966,0.1725778643438692,0.17212148489946086,0.16859447125081667,0.17324362530775972,0.17872843279789302,0.18886941314272288,0.21016425080700502,0.2440140441966832,0.2776626213863952,0.3031124247301316
81,0.39473963046129557,0.296823998694669,0.2482397530130444,0.24259966394352744,0.22952352441431448,0.21539856389829964,0.2482924700361762,0.233278045941392,0.22692154850821158,0.21017260150325126,0.1999815692295636,0.18194678591004748,0.17644040570121872,0.16237852244269535,0.16936519800630442,0.1662319490021903,0.1661574711846972,0.16590269055965795,0.1669638776108788,0.16719651462303367,0.16785739984581566,0.16930924204614065,0.1786309609641417,0.16975223809612366,0.17441947882878178,0.18068567972496014,0.19313865270635144,0.21865136978040145,0.25240248066617205,0.28614588916764067,0.3031124247301316
140,0.37026072251963893,0.2723450907530124,0.2484265381138887,0.23959283430792466,0.22599228428531076,0.21186732376929596,0.24453886401248015,0.2103934594065726,0.18628849415734366,0.19106687294913804,0.26269909547455333,0.24244654400183815,0.2209078368144029,0.21277082208999237,0.2032645948712587,0.20146507832691715,0.19469112341213954,0.19233518311004671,0.18988057809385314,0.1879011884697683,0.18679633749934244,0.1857292425429942,0.18514043702882252,0.17091000494143066,0.17559533234980387,0.18264292665202725,0.19740789226998,0.2271384887537979,0.2607909171356609,0.29462915694888614,0.3031124247301316
