trading_days_to_expiration,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11
11,0.3443428157414397,0.3951349030497439,0.29529608132062746,0.2887171073468341,0.2867904807662101,0.24842823522084148,0.2453763469447977,0.2205842632566257,0.20937258136070921,0.3387650511847726,0.2671146331221184,0.2064694112550971,0.16480570366701036,0.15621519173953674,0.17201909883077968,0.17740970150417437,0.1867670300069902,0.1962095972962683,0.21474156859927598,0.19664372656681967,0.19756153216664096,0.18851067923858456,0.19118311547275105,0.19512927768402316,0.19686250010359224
31,0.3443428157414397,0.41206559881917865,0.3128640911713802,0.313887009145121,0.2661079588251015,0.26374349883486803,0.23590732335151188,0.22688297792526582,0.20899584075753383,0.19780747939141255,0.1836684008020129,0.17976606981075774,0.1707534289091181,0.17063077383321001,0.17224848231253156,0.1717986050340309,0.17350145846252074,0.17909035675728474,0.17762329506108254,0.18244528653782222,0.1846630055467369,0.18625916815136637,0.18993406012436714,0.19572798960678195,0.19737335198615508
90,0.36127351151087445,0.2601600616191219,0.23837730375026014,0.32815552464842723,0.2177977079927884,0.26431439413136937,0.20798683391934547,0.21012606256705996,0.2028857641819042,0.22272477311091263,0.20009938113598022,0.19744368868494167,0.1948614239632902,0.19258823442019385,0.19255684200792464,0.19246837980226897,0.1919164360804122,0.192381549977435,0.19287836945669526,0.19240363567654475,0.1930137014130209,0.19368122616951883,0.1939318538385056,0.1958407963384666,0.19737335198615508
159,0.3782042072803092,0.27772807146987466,0.2635472055485471,0.30747300270731864,0.23311297160681493,0.25484537053808354,0.2142855485879856,0.20974932196388457,0.2708254076833384,0.2449197031165155,0.23255711053526684,0.22986047034437695,0.2224910865195694,0.2214019834061203,0.21540982107464315,0.21373171985494635,0.21182394682226485,0.2101796913035177,0.21084216659581714,0.210460058786545,0.19076219032580272,0.19243217082113492,0.1945305657612644,0.19635164822102943,0.19737335198615508
