trading_days_to_expiration,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6
15,0.28390276311938345,0.26780109522734824,0.2398996844487591,0.21951469347394922,0.26255777860600277,0.229832122853112,0.2087459074879066,0.18235717104221377,0.15709707763085484,0.15048126686180674,0.14411325262220934,0.14290140892812103,0.14662279179208904,0.1438134957110951,0.14903899458025732,0.1734701185380018,0.18332832534162882
35,0.28390276311938345,0.2597502612813306,0.2339998130054821,0.21522206942982128,0.23106255899500694,0.18428569048786506,0.17617956700813064,0.16356170816432183,0.15566554496821963,0.15374941136054893,0.15439784376914686,0.15011467331685227,0.15136012629536413,0.15432089900014115,0.15906775169187737,0.1661897149249421,0.18373385071006806
60,0.28390276311938345,0.25169942733531303,0.22809994156220512,0.21092944538569333,0.19956733938401108,0.18821238751696284,0.175856013555,0.17361122633759532,0.16603497456691002,0.16196221671750255,0.15949760012758737,0.158244772121291,0.15854954512527233,0.15974765024483262,0.15893597930465647,0.1589093113118824,0.1841393760785073
119,0.2758519291733659,0.24579955589203606,0.22380731751807717,0.23674361199584804,0.25131161098108684,0.24255865135493196,0.22738188720828556,0.22173817780879562,0.21128249051530454,0.20589254387710434,0.1974094396026646,0.19409608127131223,0.19071885716471215,0.18491423888230116,0.18631915387367187,0.18292279997318958,0.18454490144694655
