trading_days_to_expiration,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12
7,0.5928746194848264,0.5430134292969159,0.4931522391090054,0.44329104892109483,0.39342985873318437,0.3146599927752501,0.29384300344534203,0.2846030300163089,0.2655177156479924,0.15153836648358923,0.14927787415522042,0.15773441970609423,0.15350651114359398,0.15669261402222776,0.16266891816823004,0.17072129503581746,0.1769168898689725,0.20670750123168585,0.22922403920083337,0.2524861803204001,0.2979465853225144,0.30512416393079683,0.335266991712739,0.35859211438662575,0.40390097799657965,0.4384003308910054
32,0.5804093219378488,0.5305481317499383,0.48068694156202774,0.43082575137411727,0.3809645611862067,0.2877403573432606,0.3103541442123775,0.26347190253475683,0.24483570471890995,0.2172016041255897,0.21046772580687856,0.19750637912121655,0.19165226158093174,0.18099156165000782,0.18484863996034576,0.18532021072913937,0.19866476621011997,0.20652589022872042,0.2207133579377979,0.24363090742734608,0.299740979974585,0.3126598708762824,0.3410982723812107,0.3699193302891142,0.4125258162201861,0.4384003308910054
70,0.5679440243908712,0.5180828342029606,0.4682216440150501,0.4183604538271396,0.3684992636392291,0.2608207219112711,0.326865284979413,0.30688173750615744,0.2855144877191501,0.2659122584964775,0.2493415678357569,0.23508501777485188,0.22471218857151712,0.21726199481609457,0.2101146675152027,0.20851187247808503,0.20550672674580375,0.206344279225755,0.2122026766747624,0.23477563453429204,0.3015353746266556,0.3201955778217679,0.34692955304968237,0.3812465461916027,0.4211506544437925,0.4384003308910054
130,0.5554787268438935,0.505617536655983,0.4557563464680725,0.405895156280162,0.3415796282072396,0.27733186267830656,0.3057341574978609,0.28619972657707493,0.33893840117333995,0.32786363237626115,0.30683756523274053,0.29252465979312486,0.27868500421065046,0.2673311668172244,0.2573603723626171,0.24821592912354037,0.2404546585936578,0.23375487155155397,0.22816316247847468,0.22592036164123802,0.30332976927872624,0.32773128476725344,0.35276083371815403,0.39257376209409117,0.42977549266739895,0.4384003308910054
