trading_days_to_expiration,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4
17,0.9045637106598714,0.9045637106598714,0.9045637106598714,0.9487946684490031,0.9944598936048537,0.7784119773490618,0.8687483338378903,0.8162626645265044,0.7465177350720383,0.6935611158484303,0.6462045703010157,0.6092986448699222,0.5697359727210165,0.5154080337891587,0.4716009854289513,0.4363298999998578,0.3990631518201736,0.3665236111760265,0.3491128511898592,0.33542718838909014,0.33560466377550946,0.341398745098602,0.3627326897519751,0.3996202853214901
41,0.9045637106598714,0.9045637106598714,0.9156214501071543,0.9602109747379657,0.9404479145409057,0.8009960664712689,0.7659203972856177,0.7629153029289143,0.7176049145369925,0.6858157815777257,0.6274100105488923,0.5924041269309174,0.5657705414779883,0.5262396010086011,0.482170247988902,0.45849963872020316,0.43640877577789544,0.4020640423144219,0.3984803989879191,0.38778962501025344,0.37905209945514123,0.37231901647597054,0.3730940148095947,0.3920776364952312
78,0.9045637106598714,0.9045637106598714,0.9266791895544373,0.9716272810269284,0.8864359354769578,0.8235801555934761,0.6630924607333449,0.7095679413313242,0.6886920940019466,0.6780704473070212,0.6086154507967689,0.5755096089919125,0.5618051102349602,0.5370711682280436,0.49273951054885273,0.48066937744054855,0.4637480275908448,0.4405381945204134,0.42254243110933587,0.4286844516902094,0.41086653102450205,0.4026452249068307,0.3987619844092991,0.38453498766897226
146,0.9045637106598714,0.9045637106598714,0.9377369290017201,0.983043587315891,0.8324239564130097,0.8461642447156832,0.7396775626299247,0.7280428382016813,0.6911266049251885,0.6621375088040184,0.6089570478333456,0.5726227908564645,0.5386065720120594,0.5043360768284975,0.46453470527435525,0.43986626463036105,0.4686653929354541,0.44736129519417395,0.42930969034410665,0.43355206193831336,0.4269931583308941,0.42673421998976246,0.407162934147749,0.3993128314657622
