trading_days_to_expiration,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7
14,0.989950597708931,0.989950597708931,0.989950597708931,0.9768204970988529,0.9279788563256904,0.9401214217735635,0.8293801116005693,0.8332953328867932,0.7364708383957355,0.6897042808891538,0.6080411722029607,0.6176223140936498,0.5533672457711094,0.49366231810414896,0.43514981777375605,0.4114071297849904,0.39890200718150043,0.3884446967559823,0.401380605666579,0.4004285835546554,0.4151030825143146,0.434518523475185,0.4597526847637936,0.41166541547353186
38,0.989950597708931,0.989950597708931,0.9866680725564114,0.9646100869055623,0.9310144976876586,0.9124360942303149,0.7566051364598807,0.7379316219131375,0.6908498284992726,0.6439154102697983,0.6085256735998854,0.590181443672267,0.5536302367727094,0.5084751134097557,0.46461543996049354,0.4468404202728727,0.43015804776794975,0.40741757476305723,0.3987953314680036,0.39618136066588044,0.3872562483183447,0.38547186341165,0.3872034724712628,0.4099468189586617
75,0.989950597708931,0.989950597708931,0.983385547403892,0.9523996767122717,0.934050139049627,0.8847507666870664,0.6838301613191922,0.6425679109394817,0.6452288186028096,0.5981265396504427,0.6090101749968101,0.5627405732508843,0.5538932277743094,0.5232879087153625,0.494081062147231,0.482273710760755,0.4786664008416147,0.45766115635022037,0.4420966896171225,0.43254241508662583,0.4253972335452249,0.4178949734509625,0.4167811975141845,0.4082282224437916
143,0.989950597708931,0.989950597708931,0.9801030222513725,0.940189266518981,0.9370857804115953,0.8570654391438179,0.7585627471029928,0.6895193746676086,0.6674665497459817,0.6030838559267018,0.6133162445452299,0.5580539095109969,0.5237777729392292,0.47921886324455926,0.4527440959661107,0.44058785897112773,0.4809187009198143,0.4571451079882928,0.4641145598937067,0.43082554167376946,0.428146176043918,0.41908017474202797,0.41338401198840197,0.40548852633477317
