trading_days_to_expiration,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5
20,0.48643504826428197,0.474068777522755,0.44709731225843424,0.41399255632665993,0.3863243217858947,0.3628058895183117,0.33115841889811715,0.32197946520118353,0.3221417371169757,0.2751802961015165,0.27753559111576653,0.26121556037448923,0.25095260066398856,0.23204161417893152,0.2404716650178521,0.2313474835235716,0.22304815985916493,0.22871749156614124,0.23200117389968486,0.23999006336099035,0.24706283833805082,0.2483414817740076,0.2714402394096653
40,0.48643504826428197,0.4678856421519915,0.4397947149970374,0.40474277562216965,0.3817399852200023,0.35563100995041264,0.32250956315591894,0.3260388440949149,0.31180557122388286,0.2834175416009154,0.2747357685577857,0.2619493572093331,0.2543487807035949,0.2418018968503368,0.24163251602201263,0.23562067533880166,0.2371475429060696,0.23654789845172539,0.23299567149551206,0.23681942019901853,0.24114627969723215,0.24050724928191775,0.2706209964574578
64,0.48643504826428197,0.46170250678122804,0.43249211773564045,0.3954929949176794,0.37715564865410994,0.34845613038251355,0.31386070741372074,0.33009822298864633,0.3014694053307901,0.29165478710031434,0.27193594599980486,0.26268315404417697,0.2577449607432013,0.24776610264513024,0.24450689198833253,0.24040688206814806,0.23949503697282587,0.23830716007307814,0.23799678848978012,0.2352035068149537,0.23487087043013502,0.23729555601096158,0.2698017535052503
124,0.4802519128935185,0.4543999095198311,0.4232423370311502,0.39090865835178706,0.36998076908621086,0.33980727464031535,0.31792008630745217,0.326119980052811,0.36179917888005886,0.35049025321240085,0.34123753439511595,0.32818138395899066,0.31990345880053717,0.3112868866721359,0.30224794540677263,0.2941120641320705,0.28964055335182454,0.2860215286971751,0.28383357833917394,0.2766738322169727,0.2724490432916713,0.27225948236187275,0.26898251055304284
