trading_days_to_expiration,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8
13,0.541192155509401,0.5113853460579507,0.4665547274318704,0.4385780278631736,0.4067435949805952,0.3754143717517747,0.34815323976064344,0.3365176263404773,0.4143654180762318,0.371496186027492,0.3550502357489702,0.32060614119239356,0.27420221155241437,0.25689773222957374,0.23993231248984706,0.23048865552077413,0.23070160826811964,0.24003849418805448,0.2537410446944245,0.26221982369901714,0.2848874399357891,0.3044268677440379,0.3385890429174133,0.2778842582079296,0.27968890245216116
33,0.541192155509401,0.49648194133222545,0.45904282284455544,0.4321015826661402,0.39730282373633946,0.3691905313816202,0.34074651413523227,0.3381065452558054,0.3582024861105677,0.328009779273035,0.31633991507575826,0.2927436650510867,0.2565358883678025,0.24692214879634988,0.23856459486018983,0.23748511891195265,0.23642498588180158,0.24342444496898463,0.2397306281644633,0.24852532581340392,0.25057989438801326,0.2633202550086756,0.2701808754955461,0.278506459090015,0.27962694405013655
57,0.541192155509401,0.4815785366065003,0.45153091825724045,0.4256251374691068,0.38786205249208366,0.3629666910114657,0.33333978850982116,0.3396954641711335,0.3020395541449037,0.28452337251857795,0.2776295944025463,0.2648811889097798,0.2587768663317755,0.2503878904406443,0.24515118542409817,0.2402049450033426,0.23793341274240465,0.235995705705917,0.2368744317420486,0.2395628975487401,0.2429006898728646,0.2484901297237199,0.253713134999817,0.27912865997210035,0.27956498564811194
117,0.5262887507836759,0.4740666320191853,0.44505447306020707,0.416184366224851,0.38163821212192917,0.3555599653860546,0.33492870742514924,0.37703044112368267,0.33676787008619785,0.3573412267788845,0.35456422352211225,0.34154129043187925,0.32288296816809514,0.31386422049544005,0.3073281983153824,0.3000693404601456,0.29549176299239305,0.29016543719718974,0.28435826593555363,0.28345688902482086,0.27981088285978883,0.2805538731221373,0.2772620573258442,0.27975086085418577,0.27950302724608733
