trading_days_to_expiration,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7
22,0.4430232390097052,0.4256864857913747,0.40742772480274464,0.4020138418313742,0.3910323305279475,0.3747489944537242,0.34975950117204424,0.3396530429164973,0.3254190092073279,0.30893729933880687,0.3048334884766801,0.28957520607808207,0.2711866318681744,0.4690434599154168,0.41720804477188017,0.39822471752155775,0.34622350992725215,0.30738256072108494,0.25975102587396826,0.2428205589102563,0.23185298014645003,0.22468032935833976,0.22445146642489588,0.23020280856161052,0.2395922895496208,0.25154572555427135,0.2682938244305089,0.2762674802997567,0.2986722217079775
39,0.4430232390097052,0.41701810918220944,0.4069667209175949,0.39976790423083874,0.3877875124767696,0.3698521444677905,0.34216160451713795,0.34219771044363007,0.3157573248256105,0.31035812878626384,0.3013607535981598,0.2854187997573034,0.2661487510839992,0.36759776295589364,0.33757487813408266,0.32128092521190194,0.3112457235632094,0.28437157232787014,0.24207047861505868,0.2389179005961946,0.2317170700437463,0.2351655526120745,0.23882659647008816,0.23289804533895017,0.23819176552314267,0.24242211217587567,0.2521715334217694,0.2573510542293489,0.27125222457968173
58,0.4430232390097052,0.4083497325730442,0.4065057170324451,0.39752196663030326,0.38454269442559175,0.36495529448185676,0.3345637078622317,0.34474237797076285,0.30609564044389304,0.31177895823372076,0.29788801871963944,0.2812623934365247,0.26111087029982405,0.2661520659963704,0.25794171149628514,0.2443371329022461,0.24410860847433044,0.23873359699599186,0.23606695343765344,0.2357794770887058,0.2326595408869715,0.2319569456178728,0.23727085426602115,0.2300478339118794,0.23141876750255763,0.23329849879747996,0.23604924241302985,0.2384346281589411,0.2438322274513859
127,0.43435486240053994,0.4078887286878944,0.4042597794319096,0.3942771485791254,0.379645844439658,0.35735739782695053,0.3371083753893645,0.3350806935890454,0.30751646989134995,0.3083062233552004,0.29373161239886075,0.27622451265234954,0.36507716510762045,0.3026996683088313,0.2869149973922942,0.2630715799738296,0.25221858262218866,0.24614219313959557,0.24646122439875529,0.24836129961075804,0.24486925559190065,0.2424965512764916,0.2415621106423648,0.23985574768957557,0.23821574031368187,0.2387543957071956,0.2423538729895725,0.24080349381927435,0.241121956508584
