trading_days_to_expiration,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6
13,0.6837565358284097,0.7105096073595126,0.6671205772734328,0.6373702182193994,0.48418615633183715,0.48560945466378863,0.38185354492950085,0.3643256570772792,0.31187130201531776,0.27086500883315695,0.23704101252155332,0.2238257288055408,0.2128028401654023,0.21663396120764108,0.23545558261414254,0.24415646899385096,0.25928524890420057,0.27023186371257624,0.2571807463111961
33,0.6904448037111854,0.6996623498379927,0.6596829875099244,0.5990742027475089,0.48785224431538904,0.4666042761052763,0.410985788960179,0.3765763064693926,0.2777593238154408,0.258247770366235,0.24613891934183899,0.23247483391502297,0.22614335161659713,0.22431590576150778,0.22373012253300203,0.22767513045957316,0.23287306937730864,0.23789420436603223,0.25395397955614313
73,0.6971330715939612,0.6888150923164726,0.6522453977464161,0.5607781872756183,0.49151833229894093,0.44759909754676397,0.44011803299085717,0.388826955861506,0.3689823474441045,0.34239324238158886,0.31710804097315454,0.2949633496110451,0.2807451434596689,0.2702784189798067,0.25845188986539697,0.25359459932123035,0.2529628370561623,0.2524407027009718,0.25072721280109017
132,0.7038213394767369,0.6779678347949527,0.6448078079829078,0.5224821718037277,0.48856389348136475,0.4147263212381324,0.4022218450340682,0.35034912893841186,0.3441699852125248,0.32473941536603584,0.30616313780961874,0.3006014384425465,0.2889182119976982,0.2774300937973917,0.27080353323989614,0.26377750212235107,0.2613598363080603,0.26040751306624904,0.2571229028305764
