trading_days_to_expiration,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8
5,0.2544258330836056,0.2544258330836056,0.2453176402424243,0.23644356018877277,0.23694332345266983,0.25086445534181967,0.5634301279445721,0.24187497880675016,0.21555261061830358,0.1898306887454939,0.3495707420949207,0.1881432774566054,0.1923397279052745,0.20068217678577044,0.1850807731203288,0.17824751322777416,0.15490806801415186,0.1582996506592904,0.14552372343977701,0.14560926189059697,0.15039727020760926,0.15131329373394908,0.15777933083898316,0.17250330692779556,0.18490612572509818,0.21610230621607493,0.24663254909479365,0.304513191430825,0.1846501102425869
24,0.2544258330836056,0.2544258330836056,0.24076354382183368,0.23656061658253763,0.2370761486908535,0.2576921960482109,0.230305283008766,0.23390690939222217,0.23161146778756672,0.18913045537797524,0.21220229757891657,0.19245029672589054,0.19538434417959083,0.1890619313220347,0.1848115663980827,0.17609870050480264,0.17191216807772103,0.17019094869026055,0.16928687428971276,0.1682981353788753,0.17173324051012467,0.17008931069424385,0.17022315777831265,0.17394589329487803,0.17432986443186985,0.1831723052187568,0.1988876611504025,0.2056933790091979,0.18804349342803864
63,0.2544258330836056,0.2544258330836056,0.23620944740124303,0.2366776729763025,0.23720897392903717,0.22302990225852926,0.21530247046549716,0.21591531297779434,0.20777593503360878,0.20384156996180086,0.20167531769539868,0.19683501284591035,0.18881073918343874,0.19047712563710043,0.18664517415374357,0.1838515654091623,0.18131212886856116,0.1794854179942719,0.1802946090744456,0.17813500385875503,0.178108236997154,0.1775668971167974,0.1776476644873468,0.1783476817580594,0.17854672766876992,0.1791943390490527,0.18132765356261177,0.18560316046469247,0.19143687661349035
122,0.2544258330836056,0.24987173666301496,0.2363265037950079,0.23681049821448616,0.24403671463542842,0.1988751854523163,0.24984304822127815,0.19949375344904044,0.19053092211301254,0.19069124121474793,0.18383625818732025,0.1892951116309582,0.21230242224950618,0.18534997984257492,0.18039632595074567,0.17999541960516893,0.17874976271889315,0.17770710581767743,0.17662132522692847,0.1786856390256115,0.17898676189830431,0.17767566747267569,0.17609048257358145,0.1785630384474052,0.17719078210395908,0.1766947655203897,0.17751388093625328,0.1812567270571352,0.18388538924280134
