trading_days_to_expiration,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11
2,0.3697700456778416,0.3697700456778416,0.3697700456778416,0.3697700456778416,0.3697700456778416,0.3697700456778416,0.3697700456778416,0.3697700456778416,0.3697700456778416,0.3697700456778416,0.3697700456778416,0.3697700456778416,0.3254966385620317,0.41518688014512556,0.2962770340365151,0.16035634333536955,0.1514500559984301,0.14405879189301068,0.1386764750764698,0.15262856991378512,0.1600152534617268,0.15977205872225148,0.22079466755104102,0.2960606306097394,0.34398726685642267,0.4142443361301209,0.484374993061362,0.5558038729957849,0.6276127155171505,0.25638475366488306
27,0.3697700456778416,0.3697700456778416,0.3697700456778416,0.3697700456778416,0.3697700456778416,0.3697700456778416,0.3697700456778416,0.3697700456778416,0.3697700456778416,0.3697700456778416,0.3697700456778416,0.3587016938988891,0.31442828678307927,0.3519311461114555,0.30007784501588003,0.27203249368256377,0.24355837513972078,0.22820660953682465,0.21848416172744614,0.21706951064352598,0.21656998913419767,0.2204741684803059,0.21786843457564767,0.2231056035943322,0.22945762219799223,0.2388455973526,0.2558902980914612,0.3986322332780028,0.43648609845250863,0.25638475366488306
71,0.3697700456778416,0.3697700456778416,0.3697700456778416,0.3697700456778416,0.3697700456778416,0.3697700456778416,0.3697700456778416,0.3697700456778416,0.3697700456778416,0.3697700456778416,0.3697700456778416,0.3476333421199367,0.3033599350041268,0.28867541207778535,0.2624966623645782,0.251875689898856,0.2404518849974507,0.23548351436368728,0.232412513648588,0.2306997457712227,0.22996902492415686,0.230571883253511,0.22977458113657162,0.23084052113682788,0.23009100343193797,0.2337364571770095,0.23831204720407573,0.24146059356022065,0.24535948138786673,0.25638475366488306
131,0.3697700456778416,0.3697700456778416,0.3697700456778416,0.3697700456778416,0.3697700456778416,0.3697700456778416,0.3697700456778416,0.3697700456778416,0.3697700456778416,0.3697700456778416,0.3697700456778416,0.3365649903409842,0.35927340757462617,0.29247622305715026,0.21142650284997389,0.30133170430496836,0.2883827897901255,0.2752759477959768,0.26979698533382773,0.2648599611707487,0.26321851048096767,0.2611040881416874,0.25767543541707005,0.2573223908176545,0.2529705053833012,0.2540731964805355,0.2548779906058912,0.2558618902599169,0.25638475366488306,0.25638475366488306
