trading_days_to_expiration,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5
15,0.7539848543095028,0.7461041435818703,0.7382234328542377,0.7303427221266052,0.5717612927386908,0.6187235346272031,0.5477552224111558,0.4548068693120936,0.4370216977055953,0.35911016418612673,0.28830175427888627,0.23949638861676611,0.21029521314396982,0.21043766651052956,0.21220767257477258,0.22181587425226246,0.2372041396770386,0.24638901321312076,0.2602130181529519
35,0.7520146766275947,0.7441339658999622,0.7362532551723296,0.6906973647796266,0.5572151522073578,0.5634776776789165,0.5118435808315936,0.44665720741965625,0.3591330888915264,0.30564125650146184,0.29174277503456436,0.24755409746215817,0.2285006033104937,0.22969270757801277,0.22462837885528272,0.226213025490976,0.2282198927023944,0.2370430088482873,0.25853216290756786
75,0.7500444989456865,0.7421637882180541,0.7342830774904214,0.651052007432648,0.5426690116760248,0.5082318207306301,0.4759319392520315,0.43850754552721893,0.4089352599018852,0.3712914405767787,0.35375617360489087,0.316856532014503,0.2954226298680162,0.2814187369262652,0.26738464558687564,0.2585253414540772,0.258041131976601,0.25705865375467707,0.2568513076621839
134,0.7480743212637784,0.7401936105361459,0.7323128998085133,0.6114066500856694,0.5806962731516139,0.527993521570893,0.4653694042820625,0.4377646216164071,0.371435934259958,0.3630727182294332,0.33802322255113326,0.32568094039958095,0.3077557190020802,0.29236568515250194,0.2789468936055357,0.2705438203041812,0.2683511623203275,0.26189387339833586,0.2612467985977244
