trading_days_to_expiration,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12
7,0.8118886488995614,0.8118886488995614,0.8118886488995614,0.8118886488995614,0.8118886488995614,0.8015412159875225,0.7266515450593003,0.6820360303876594,0.6453982470225916,0.6007031853031364,0.5568497643741189,0.5221754257529768,0.4823537527746918,0.42332624531076213,0.3913602830977201,0.3535059557735774,0.3103372797068325,0.29099467864908735,0.2721665849465749,0.2542313516376991,0.2426917545250405,0.24782621186549517,0.2382963827117933,0.2888226920642143,0.3271238923788613,0.3519763570491629,0.43596370880836083,0.47565014012867374,0.5081960476597692,0.5621768845523278,0.5780862851426222
31,0.8118886488995614,0.8118886488995614,0.8118886488995614,0.8118886488995614,0.8093017906715516,0.782818798255467,0.7154976663913901,0.6728765845463924,0.5639677466959119,0.5424563266402176,0.5226457529586227,0.48404070241354624,0.46697899239424345,0.43404398919275167,0.41287872395839675,0.38831890543501085,0.37439675191697386,0.36173752096124256,0.3539688616031755,0.34691333155201604,0.3306513211315255,0.3192661287411491,0.30763807779084335,0.3361776671388428,0.354708923652614,0.36764747325795355,0.4103206335540318,0.43136883029608186,0.4476170721552179,0.47593922774803943,0.48632455633130556
66,0.8118886488995614,0.8118886488995614,0.8118886488995614,0.8118886488995614,0.8067149324435419,0.7640963805234113,0.7043437877234798,0.6637171387051255,0.48253724636923223,0.4842094679772989,0.4884417415431265,0.4459059790741156,0.4516042320137951,0.44476173307474115,0.4343971648190734,0.4304847323524475,0.4241037006255377,0.39476982892898815,0.40898457651407877,0.4049767485261999,0.40113462524735055,0.39276240563454123,0.3906280720306162,0.38353264221347133,0.38229395492636675,0.3833185894667442,0.38467755829970285,0.38708752046348993,0.3870380966506666,0.389701570943751,0.39456282751998895
127,0.8118886488995614,0.8118886488995614,0.8118886488995614,0.8118886488995614,0.8041280742155322,0.7453739627913558,0.6931899090555695,0.6545576928638586,0.5416202158361842,0.5205296161757089,0.5053085836480516,0.4641298659244037,0.4374652386622786,0.4309704920546605,0.4320582688138197,0.422952665076666,0.4267049213955369,0.4231514311986607,0.4275776646414313,0.41988919255974305,0.41078897970480777,0.3883828138883781,0.3856324342352167,0.3812490033579812,0.3671351559877648,0.4096411491375525,0.43016384921418827,0.4476417840616296,0.4746074906014972,0.4838939280431866,0.39456282751998895
