trading_days_to_expiration,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4
4,0.4551049893802132,0.44957651470073456,0.429620379368542,0.3913467467463989,0.3679654466321711,0.3615945325955105,0.34419206500450605,0.32691114963304974,0.3174585758943701,0.3094867439036538,0.326595136835906,0.31670506295048667,0.3117283425216239,0.8076685742998723,0.755361541520202,0.5608266197315878,0.4894418398995363,0.48047211207561624,0.4251505229142785,0.31126156583697806,0.23979943515796043,0.23919750342612742,0.22757883084581645,0.23468836725637174,0.26333042977918236,0.2953715723730508,0.32386791079212573
22,0.4551049893802132,0.44681227736099527,0.42240654904218505,0.37942376076168427,0.3681977825597718,0.3581767396495795,0.3389086241549349,0.32355413279689277,0.3160893058611873,0.3068700979414785,0.30629445733719485,0.301122126989533,0.2946240267875301,0.5424747541332133,0.5122246107670388,0.3225490361782969,0.28043033808769097,0.256843781947842,0.2655964084835362,0.2585443423497903,0.2524062025896175,0.24754635043612883,0.24770299713536986,0.2485372464175192,0.25336956494404034,0.257788635848564,0.25818978656660013
46,0.4551049893802132,0.4440480400212559,0.4151927187158281,0.3675007747769697,0.3684301184873725,0.3547589467036485,0.33362518330536367,0.3201971159607358,0.31472003582800445,0.3042534519793032,0.2859937778384836,0.2855391910285794,0.2775197110534363,0.27728093396655434,0.26908768001387573,0.2645271223242356,0.2650951758872528,0.2470211566760682,0.259157578811538,0.25855150925103576,0.2535216920983289,0.24929262283116305,0.24952368302724073,0.24928411163594108,0.24674130705588693,0.25280395242714465,0.2591835534561642
110,0.45234075204047386,0.43683420969489895,0.4032697327311135,0.3677331107045704,0.3650123255414415,0.3494755058540773,0.3302681664692067,0.318827845927553,0.31210338986582914,0.34689581633461725,0.3322879989114403,0.32883265825571767,0.3132911000388804,0.29257912229515864,0.27418353518223976,0.2719985623305859,0.26536409797331406,0.26375035600389274,0.2636780224604561,0.2563862236225373,0.257155085026496,0.25168735614029963,0.2489003389427271,0.25096329142745105,0.2529185477244694,0.2500771512605679,0.24767417626894944
