trading_days_to_expiration,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,0.5148492811479787,0.5017727668030277,0.4541609358310171,0.42145252424821833,0.38863510770611404,0.33421587905234884,0.30076749028630856,0.28348097266137023,0.8714671930350083,0.7590739659793757,0.6524257472094731,0.5405258068182783,0.3871841124313497,0.2718833218137049,0.22193575425471224,0.22452339666478022,0.25364948509302937,0.30110560552948085,0.3573997123686703,0.470687411548225,0.5169636634677591,0.597820335504986,0.29923251575388904,0.2759061782172781,0.27975434065151406
22,0.5148492811479787,0.49523450963055227,0.4368932775174872,0.42236597677034876,0.37131294691293143,0.3243284255186488,0.2939307494369884,0.2816744546982212,0.5756284657090089,0.5092236053827764,0.45210961579899095,0.26915684386449557,0.2569405357552223,0.24583226191608448,0.2439783549952779,0.24387082249418235,0.24797303518771432,0.25343183439415956,0.2679423902399755,0.27908370278686345,0.29770389821992266,0.30594352455281354,0.3253675151440479,0.2766707063026266,0.28130891882970455
46,0.5148492811479787,0.4886962524580768,0.41962561920395736,0.42327942929247925,0.3539907861197488,0.31444097198494886,0.28709400858766826,0.2798679367350722,0.2797897383830097,0.25937324478617724,0.2517934843885088,0.2398052095582973,0.23729161587714778,0.23457706148768712,0.2348154241966957,0.23751099722544644,0.23513132521227345,0.2392613110135637,0.2430937947053716,0.24824419805967976,0.25629545634740064,0.2641116717753966,0.27215109012319844,0.2774352343879751,0.282863497007895
106,0.5083110239755032,0.47142859414454696,0.42053907172608784,0.40595726849929664,0.34410333258604886,0.30760423113562874,0.28528749062451925,0.5756675648850402,0.5194318521811927,0.3198668623966567,0.3034541153487777,0.298204537752644,0.2903646007020167,0.28176558121137485,0.2784326006560409,0.27474053755607314,0.2735892712438831,0.27045835187530853,0.2708869582516406,0.2707787374126893,0.27029955331255184,0.2730975163637302,0.2751416501319296,0.2781997624733236,0.2844180751860854
