trading_days_to_expiration,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6
21,0.39245046928385324,0.364199561437717,0.30769774574544445,0.34494156093143485,0.31000034370571616,0.27957076924992985,0.2376380733156163,0.20373406863298782,0.18085461835537758,0.16353814942917325,0.1626330879973337,0.17175438303304205,0.18728480950649226,0.21119155056099273,0.23476953466132683,0.22228733837039139
41,0.39245046928385324,0.35007410751464885,0.2935722918223763,0.3314501823105792,0.294125308726892,0.23923895879660312,0.22318556790847957,0.2059492930258021,0.19507413458488101,0.1852376447692522,0.1799800676164058,0.17989810035131296,0.18568286214087107,0.19629338222396922,0.22423466993733837,0.22194234672659718
59,0.39245046928385324,0.3359486535915807,0.2794468378993082,0.31795880368972357,0.2782502737480678,0.2652323419008967,0.24632246472051908,0.22438621020249175,0.21212276041874945,0.20378343690378004,0.20008499349378284,0.19566391347433412,0.19930915669732432,0.20455586028137465,0.2136998052133499,0.22159735508280298
119,0.3783250153607851,0.3218231996685126,0.3121941994153715,0.3139795736977199,0.32578487541998435,0.3221389459174074,0.28790567963042346,0.27475255842153157,0.26465822391868493,0.25221575996322715,0.24465714541638253,0.2352257377792201,0.22962966230390014,0.22541100473925782,0.22263233001418561,0.22125236343900875
