trading_days_to_expiration,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5
2,0.44922851224327875,0.8197949052121966,0.7616325174505435,0.2624541541106803,0.5719782100163442,0.4733081064154463,0.2202182779431428,0.20019115335294974,0.09902624630923441,0.11815348709023565,0.1341909669826595,0.19195571902572223,0.2778501406417424,0.36308448620150335,0.19952981123311508
22,0.44922851224327875,0.6144773437157252,0.25091770720932766,0.23530044056406688,0.20985841408141667,0.19767470243361637,0.18695229950728645,0.17656824632782053,0.17163138417408041,0.1752616937649081,0.17044063184109604,0.1783156066999364,0.185263551371489,0.19783161750819428,0.2007989291112799
47,0.44922851224327875,0.40915978221925364,0.3797803615642501,0.36034208076297164,0.3318195053106829,0.31019324793043856,0.2793589162547019,0.2602422424648541,0.23994149433320827,0.22859097044768928,0.2170223703492266,0.20915064674457925,0.20535612721031285,0.20172081025461416,0.2020680469894447
105,0.32230496964441474,0.30112277163875606,0.28960786765729374,0.27778042639767137,0.2677256669048412,0.25348425637899913,0.24232607463325578,0.23243587911959732,0.22994930545837317,0.21761404544479698,0.21210719921337276,0.20634152184388976,0.20266650644059245,0.19826069335495028,0.196426891387244
