trading_days_to_expiration,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9
11,0.9807542905728542,0.9056400289222287,0.8466964109056315,0.879037698173688,0.8148302659684696,0.6879749310090791,0.6694531166775567,0.6788701403277024,0.6929667541530071,0.6953970374647678,0.6449663856763039,0.6573378705966386,0.9541931563491571,0.8537040596604528,0.827244700277256,0.8167864616836884,0.7502729995210384,0.6752980903195751,0.6679105042820134,0.6006640326570927,0.5585719139401728,0.556374118153603,0.5322638676443503,0.5226322064683785,0.5201432124566863,0.5150663512600635,0.5478554767552798,0.5666420918376791,0.6058379531518119,0.6202084736750749,0.6612711588693133,0.5950622437650267
31,0.9807542905728542,0.868082898096916,0.8547817327226457,0.8871230199907022,0.7746412280488464,0.6647363014490072,0.6834308390718674,0.6696009297584646,0.7092842716348973,0.6802946616387578,0.626940406853454,0.6539608987383336,0.7831989484012452,0.7283799034438874,0.6874441858361809,0.7259127873827926,0.6815021275591772,0.6305194930252114,0.6047024747148646,0.6097158921042533,0.5868676796525063,0.5677665057292177,0.5459207139105899,0.5391481824222366,0.543640136216747,0.547746403637502,0.5544366335454378,0.5583571984612463,0.5697859766779744,0.5729495688174157,0.6054142806800882,0.5886390323372319
71,0.9807542905728542,0.8305257672716032,0.8628670545396597,0.8952083418077164,0.734452190129223,0.6414976718889353,0.6974085614661781,0.6603317191892267,0.7256017891167874,0.665192285812748,0.6089144280306041,0.6505839268800286,0.6122047404533331,0.6030557472273218,0.5476436713951058,0.6350391130818969,0.6127312555973159,0.5857408957308475,0.5414944451477159,0.5677260103126802,0.562148588709874,0.5323256429784998,0.5178757631702252,0.5245392997847568,0.5243593116287893,0.5267932576019837,0.5259816440072141,0.5266190724833953,0.5566913064940547,0.5622744074861677,0.5495574024908629,0.582215820909437
130,0.9431971597475415,0.8386110890886174,0.8709523763566739,0.855019303888093,0.7112135605691511,0.655475394283246,0.6881393508969402,0.6766492366711169,0.7104994132907776,0.6629923644991538,0.6607148424549436,0.6547092423986534,0.6475385659874301,0.6391578664797088,0.632503468906043,0.6313920547862526,0.6227559489076679,0.6098319115986364,0.6009454813769042,0.6114992097514236,0.5881888371864678,0.5795675395856281,0.5762336256619818,0.5721079526889535,0.5553600748758498,0.576436722170355,0.5634087641607494,0.5491354317668021,0.58167210061933,0.5670081220462583,0.6014854551928215,0.5757926094816422
