trading_days_to_expiration,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9
14,0.7167317426118953,0.6885580900084589,0.6503094042788368,0.6295262197479135,0.6122265636878742,0.634314390060282,0.5814742054529154,0.5509147249933245,0.47962272797163025,0.48642426944507516,0.452942433676765,0.42056678351912447,0.404841415568872,0.39461261269729303,0.4062727289480413,0.41990120782874935,0.4569633679666846,0.4570061520777793,0.4441480520560067,0.43661259846587336,0.43486051140164317,0.43799094997392585,0.44475533732824374
29,0.7167317426118953,0.6744712637067407,0.645271887715744,0.6241721440455446,0.6089308113602234,0.6100708762204288,0.6313299821430153,0.5555674218119452,0.5401459182472815,0.5076147746820143,0.4851931320626058,0.49867906546457214,0.4776600945287486,0.4615867583606342,0.45145983537011014,0.43467802320116306,0.43893252287657303,0.45327326755595165,0.4414518865669481,0.4355410371598653,0.4350560291755361,0.43936065148617426,0.4467678294931543
49,0.7167317426118953,0.6603844374050225,0.640234371152651,0.6188180683431758,0.6056350590325726,0.5858273623805755,0.5673036392725276,0.5429895032136445,0.5451877604782069,0.5169146367798096,0.4979671510368684,0.49654720048318723,0.4910063918802682,0.48511821451634335,0.4462878902334182,0.44262477818954754,0.42845909447289277,0.44954038303412397,0.43875572107788946,0.43446947585385726,0.4352515469494291,0.44073035299842267,0.4487803216580648
110,0.7026449163101771,0.6553469208419296,0.6348802954502822,0.615522316015525,0.6199747245464273,0.545308811812123,0.5429947211919505,0.531994342691955,0.5227546110129876,0.5213621159097197,0.5091870554365443,0.49335992062410455,0.49574717533498047,0.49080392598376515,0.46767345556619166,0.4749942130567962,0.46073903659960697,0.4468442175450653,0.4376841597718814,0.43466499362775024,0.4366212484616775,0.4427428451633332,0.4487803216580648
