trading_days_to_expiration,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12
6,0.2648650168985223,0.25626657293624056,0.2245408049261725,0.5283722942621534,0.47713924794944845,0.41409109653348675,0.3988067607530699,0.3517064967992113,0.3456486717222072,0.2942777428880996,0.2379891319734402,0.20904805505709975,0.2042458767708013,0.19670438143613597,0.19100601916729704,0.18714276934176446,0.19115590940651653,0.19537402072980928,0.19725481530364772,0.21405690167393152,0.23566002577981282,0.2629437165831435,0.31729614504162756,0.3464025340577349,0.20366678928479953,0.20910987050955154
26,0.2648650168985223,0.25196735095509964,0.23007289889449714,0.3748617140622637,0.35078590285577244,0.3196177037181631,0.30351157389305267,0.2823648466195476,0.2721193688429293,0.24655451310434534,0.21228395762601235,0.19722661232347904,0.1918416863965792,0.19030706891530225,0.18962774265881924,0.189539031184744,0.18845378932558665,0.18974362332731948,0.20010173787718788,0.20359881018907597,0.21317859865945163,0.22926139638407417,0.2591921562820872,0.2728382283282029,0.2052635192683329,0.21187435910615063
46,0.2648650168985223,0.24766812897395873,0.23560499286282174,0.221351133862374,0.22443255776209645,0.22514431090283948,0.2082163870330354,0.21302319643988385,0.19859006596365145,0.1988312833205911,0.19529672776705323,0.1911948974769014,0.18845206726386746,0.18875576040698314,0.1890133707443241,0.18963480918042672,0.19049190963934967,0.1901268038601513,0.19281958967419296,0.19129140978140807,0.19669856550590648,0.19557907618500478,0.20108816752254685,0.19927392259867094,0.20686024925186622,0.21463884770274974
106,0.2605657949173814,0.2190087109578479,0.21382207222170269,0.21375010120911325,0.20938903048364774,0.21027883931217523,0.20556835855381017,0.2045479157596502,0.19695421840996494,0.19451948938321292,0.19889945328173833,0.19732812875653188,0.1967449978521046,0.19770402649002572,0.1981793779595381,0.1972538442445641,0.1963822183029722,0.1977963774117038,0.19715238564706553,0.19914224061227534,0.19946757441967586,0.2002132031022301,0.19997853956589404,0.2020700593012662,0.20634538191295243,0.21463884770274974
