trading_days_to_expiration,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11
14,0.5406903550723068,0.4020580327531932,0.38004868168047196,0.33514931918383545,0.32468173985597654,0.2549751001896257,0.23712404119210803,0.2097525692335319,0.1943652027184828,0.18028468027617522,0.16087633587452427,0.15056040073096452,0.14500305145314416,0.14360061477803876,0.14537011693140248,0.15292160547680952,0.15930399891374283,0.17812869132954715,0.19663524875762078,0.19180250948738164,0.20688005867876916,0.20732038997093608,0.2248717404863037,0.23620157141484083,0.187111017523213
38,0.5060322744925284,0.39655569498501286,0.36882384105631283,0.3325324243518707,0.2541848524559962,0.2319511375931268,0.21800567352604633,0.19672726705977503,0.18754918027723666,0.1795297242192255,0.17574371072430664,0.16513748474130677,0.16530982460206248,0.16321838038115496,0.1599254945780345,0.16220409334403982,0.16228066186735113,0.16281674692430204,0.16501529169442278,0.16725157341740915,0.16808304776888822,0.1716698948897138,0.2050659449370504,0.21140855998927208,0.18764227855827265
73,0.47137419391275,0.39105335721683254,0.3575990004321537,0.329915529519906,0.2720005205330341,0.23656439089322615,0.22503285421120464,0.21602684116785315,0.20697886920661548,0.20659925610444183,0.19728903043667528,0.19437249155113542,0.18972244642044805,0.18704814404564032,0.18324589906920677,0.1831936913081239,0.18204886001385998,0.18456885521355884,0.18207861418391033,0.1836777492579317,0.18405336442046136,0.1841092661637461,0.1852601493877971,0.18661554856370333,0.1881735395933323
132,0.43671611333297156,0.3855510194486523,0.3463741598079946,0.3272986346879413,0.2634878103613299,0.21264746289286043,0.23712678799686795,0.20781311124338323,0.20183641685288944,0.20130222030664466,0.19841114278745034,0.19687657490684843,0.19437742799776148,0.19386840193752392,0.19161754592419714,0.1910830545070949,0.18964101547039497,0.18924567946172693,0.18429901125531914,0.1874417861115907,0.186972603153786,0.18930479978289383,0.18735732119602527,0.18657975648815334,0.1881735395933323
