trading_days_to_expiration,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5
13,0.4914330215201121,0.47586379147907154,0.43672710667596626,0.36613352307094243,0.3310771516613052,0.2873708355763732,0.2712225299061403,0.23746230176039212,0.20234721485319443,0.16961953686219364,0.15626555376398213,0.15902941848280183,0.18232351195230495,0.2142036929654146,0.24688760545641647,0.22163700560999008
33,0.4914330215201121,0.4680791764585513,0.4249433792949339,0.314321765629168,0.3252648302051986,0.2827475436812412,0.2404686374056039,0.2201741945158119,0.20252350791487045,0.1830543996649036,0.1807075636462121,0.1797237934845283,0.18273301966900454,0.1904433579721139,0.208722330272164,0.2214413047981424
51,0.4914330215201121,0.46029456143803105,0.4131596519139015,0.26251000818739356,0.319452508749092,0.28832612353093684,0.2683388673098934,0.2420150761991828,0.22302003159369546,0.20668297950772033,0.1997739206631151,0.1941178872277033,0.19420436130488689,0.19559462096996813,0.2052021325727282,0.22124560398629473
111,0.48364840649959184,0.44851083405699865,0.389646587492422,0.2967935799243494,0.36132978666792126,0.3571274829053016,0.31679435187372246,0.3112274180773096,0.28388884323748037,0.26490494263688646,0.25511642245090566,0.2428551800802488,0.23322759440764365,0.23206438547218775,0.22183270642183778,0.22104990317444703
