trading_days_to_expiration,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7
21,0.5209628213283558,0.3218902575078665,0.3146440938620661,0.32669236255202,0.3227113806402906,0.3170207640469522,0.3209496789385606,0.3161408432792568,0.3156253666359947,0.3185308312470164,0.32179504791400443,0.32421203941570736,0.3255343173980383,0.322948215293352,0.323666798603929,0.319441223527705
41,0.5209628213283558,0.48268414504919893,0.47385627473758596,0.46129540714034856,0.4194028994964367,0.4032910015936167,0.39180901718742106,0.38130645016748016,0.3665703617862524,0.36436100868851934,0.353030495934956,0.3515477860772179,0.3455845556333158,0.3416454890210519,0.338755497924745,0.3361473192787456
99,0.4546053000548594,0.426670794653488,0.36406329889850086,0.3534371512478395,0.34812908256315467,0.34485295370831337,0.3389356248016728,0.3414837771915705,0.33708797121762507,0.33330967728273087,0.3302575091843427,0.3239629644155558,0.32588285541489237,0.32366517745957146,0.32211677465314137,0.3178946117082544
159,0.38824777878136296,0.370657444257777,0.3453778307252604,0.33807426594406503,0.33257492330505345,0.3284097733331824,0.3345689881495305,0.32261614734559263,0.3251430117267974,0.3174422407215573,0.3187130912852356,0.31598467202469,0.3124436239003004,0.3081969326949197,0.30273512777666445,0.3034292567402378
