trading_days_to_expiration,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12
12,0.9186142441423271,0.9186142441423271,0.9186142441423271,0.9186142441423271,0.9186142441423271,0.9186142441423271,0.9186142441423271,0.8745344790493867,0.8264614759915857,0.7824046747675977,0.7362723782446151,0.6097550332953564,0.6182411377869523,0.5602173926638503,0.5245778295361115,0.4808160620327783,0.4403269539245516,0.4020475510617229,0.3708300709833786,0.3424382473035481,0.3282851225783413,0.32013176533118143,0.3239229944515355,0.3239355813803728,0.33805367389350544,0.34938273720656293,0.3835155417870537,0.37599886370980684,0.40926500078255384,0.43906315923643685,0.4629365287573887,0.3685976270224859
36,0.9186142441423271,0.9186142441423271,0.9186142441423271,0.9186142441423271,0.9186142441423271,0.9186142441423271,0.907594302869092,0.8625162282849365,0.8154472756855887,0.6564977403589628,0.6128491833703082,0.5515923157883849,0.5547808978493289,0.5172100252614653,0.4899300250306998,0.44416007099076354,0.4252408469696723,0.4038695066863973,0.383408897226438,0.36864299872683615,0.3600608432921584,0.3454008362090666,0.3315420514902349,0.3531808090201263,0.3498371696545953,0.36165766694672685,0.3763252157316057,0.372376597925033,0.38898105566706564,0.4035398296061037,0.4145481294704091,0.3698165754420141
71,0.9186142441423271,0.9186142441423271,0.9186142441423271,0.9186142441423271,0.9186142441423271,0.9186142441423271,0.8965743615958569,0.8504979775204862,0.8044330753795916,0.5305908059503279,0.48942598849600133,0.4934295982814132,0.49132065791170565,0.4742026578590802,0.4552822205252881,0.4544591842177614,0.4388065905870055,0.4343165929860194,0.42680948999944957,0.4076157743961599,0.4084704778114426,0.3990996210282441,0.39186874656177073,0.3824260366598797,0.36162066541568516,0.37393259668689083,0.3691348896761577,0.3687543321402592,0.3686971105515775,0.3680164999757705,0.3661597301834295,0.37103552386154226
132,0.9186142441423271,0.9186142441423271,0.9186142441423271,0.9186142441423271,0.9186142441423271,0.9186142441423271,0.8855544203226218,0.838479726756036,0.7934188750735947,0.6334315920974716,0.5495905108956789,0.5558353680341828,0.525769025287778,0.4993902436975959,0.45563734865290795,0.44660031255474664,0.44267876148734336,0.4344851315010223,0.4266413758281395,0.42384832543230255,0.41630642385768835,0.40773617974600057,0.3999112452702503,0.39596591270377113,0.3875611931634931,0.37872406923697227,0.3725668766929823,0.38900966646140656,0.4038801348940072,0.4154765143665796,0.3673786786029577,0.37103552386154226
