trading_days_to_expiration,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5
10,0.5825100006622181,0.563187904138999,0.5203994914765733,0.48364632105691774,0.4409122885159372,0.29944357850858117,0.28543735780930984,0.2339753741721273,0.27124835192731794,0.2192286684085819,0.21751527214209887,0.19007511480222028,0.18151690736317946,0.18388442723601492,0.19812167623419455,0.21081328877791666,0.21625730366908785,0.2444881943368002,0.2448929310249561
30,0.5825100006622181,0.5535268558773894,0.50866633340697,0.47700289391669326,0.4261886993856714,0.3318214989797076,0.31979290558599266,0.2184798876137421,0.21404844100152948,0.2153746604122778,0.20566123453225907,0.20111479716452796,0.20323791494360974,0.20192365489674927,0.20642795953600399,0.2125743036432534,0.22339390063509965,0.24368478659892542,0.24460677937242958
55,0.5825100006622181,0.5438658076157799,0.49693317533736664,0.47035946677646884,0.4114651102554056,0.36419941945083395,0.3541484533626755,0.3235941800435103,0.30899133056270256,0.28946794431988043,0.2749804611493099,0.26444074173832727,0.255211494088936,0.25351306482107105,0.24578887633827481,0.24350051514359267,0.2422192487644215,0.24288137886105068,0.24432062771990307
109,0.5728489524006086,0.5321326495461766,0.4902897481971422,0.45563587764620306,0.3554543443819934,0.31894194426294437,0.2948972850324052,0.28369307782280806,0.2818296332006821,0.27554689814684213,0.2719034907986828,0.26251496033544164,0.25614423751660303,0.2552843447412988,0.25116629041420474,0.2471397234521981,0.24529160207467493,0.24517908267748262,0.24403447606737655
