trading_days_to_expiration,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13
3,0.8847270522957885,0.6822296521957741,0.7948252028451812,0.5616120506105781,0.5523556843221422,0.5328143522291109,0.48302676322284743,0.5681614126521999,0.3817612495580056,0.44069848487357305,0.3212215033889509,0.25338151450269153,0.21893470378893737,0.17583968273444467,0.15774786616625933,0.13102421325262703,0.12196628087848227,0.1288750411530186,0.13601501646557485,0.13975139411552231,0.15789999785498188,0.1675809402042424,0.18930939187272888,0.23519583893236679,0.25686798600315347,0.30109623826036536,0.32394405434783874,0.36717704588713396,0.43497463770358585,0.5020573225565577,0.5700643331014489
23,0.834102702270785,0.7103785398581259,0.7365219147865304,0.5592979590384691,0.5474703512988843,0.520367454977545,0.5043104255801856,0.4094138277435547,0.29902720837619284,0.33001689993966105,0.2564669618719933,0.21501537585977154,0.2041863303130577,0.18571023633893535,0.17148412968138857,0.1623078913143879,0.1585639722781977,0.155408682208255,0.1599722139454886,0.1607672285250363,0.16796223012832334,0.17785482395689223,0.181124689853162,0.21730131783510268,0.26792504906745646,0.3068081922822337,0.33475230223266256,0.38412644384124695,0.4517453089168288,0.5190590751927805,0.5700643331014489
68,0.7834783522457813,0.7385274275204776,0.6782186267278796,0.5569838674663601,0.5425850182756266,0.5079205577259791,0.5255940879375236,0.25066624283490957,0.21629316719438005,0.21933531500574907,0.19171242035503575,0.18402753940601732,0.18502372116012974,0.1782228636967801,0.16435819135840274,0.16351347529780716,0.1617003532887542,0.16093917749357728,0.16169410498593784,0.16221783979191734,0.16117627514295813,0.16273724073251225,0.16357130782509055,0.19940679673783857,0.2789821121317594,0.3125201463041021,0.3455605501174863,0.40107584179535993,0.4685159801300718,0.5360608278290033,0.5700643331014489
127,0.7328540022207777,0.7666763151828294,0.6199153386692289,0.5546697758942511,0.5376996852523688,0.4954736604744133,0.5468777502948617,0.3162137461964576,0.32849582603397653,0.27027840919734997,0.22254696742886365,0.23368307726481705,0.23361065278677298,0.22178887904786299,0.21447918232358018,0.20470078436210074,0.2004344768369552,0.19456276483654483,0.19091908202983673,0.18805744487162232,0.18583563864936742,0.18416939897847184,0.18205008467987177,0.18151227564057446,0.29003917519606237,0.3182321003259704,0.35636879800231014,0.41802523974947287,0.4852866513433147,0.553062580465226,0.5700643331014489
