trading_days_to_expiration,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9
16,0.9737002347004866,0.9737002347004866,0.9655275151884184,0.9746278750970954,0.9583441338042752,0.9176527754864257,0.9011008324849956,0.8821132584404923,0.8660579101075185,0.8561210890013287,0.7946120563806697,0.7516953365954142,0.7461317778960714,0.737563466016347,0.7283247461710842,0.720527097489011,0.7147655015848164,0.7148923031496589,0.7135910924776899,0.6944142900767809,0.7158671552054854,0.7978888723463592,0.7824945091259895,0.7727773095182056,0.7715214540349855,0.7696636400829004,0.7684005738280104,0.7664260618671546,0.7642040319080465,0.7636646580121793,0.663427235758753,0.6594250925948424
36,0.9737002347004866,0.9737002347004866,0.9614411554323842,0.9832644148074681,0.9415657234474923,0.9140855066842837,0.8963921297864226,0.8773281741168137,0.8628153202647103,0.8543952682910421,0.8367039425682431,0.7919545838995529,0.784373075350967,0.7754365151803165,0.7639791050306108,0.7541403601452695,0.7468683014133404,0.7522240547772062,0.7397039541721463,0.728118774548028,0.7451648614636502,0.9296075673400841,0.9112335159863488,0.8920575364082379,0.8947628117847565,0.8927217342653111,0.8853985069601589,0.8870912348020493,0.8779930574056399,0.8752803111063444,0.6905109376465568,0.6819138464512442
76,0.9737002347004866,0.9737002347004866,0.9573547956763501,0.9919009545178408,0.9247873130907096,0.9105182378821417,0.8916834270878495,0.8725430897931351,0.8595727304219021,0.8526694475807554,0.8787958287558164,0.8322138312036914,0.8226143728058627,0.8133095643442861,0.7996334638901376,0.787753622801528,0.7789711012418642,0.7895558064047534,0.7658168158666028,0.7618232590192752,0.774462567721815,0.7396671563375433,0.7333710086554485,0.7278533110251271,0.7251594668676684,0.7222564022189346,0.7190271332436226,0.7243479313696578,0.7172614184973412,0.7238566255708121,0.7175946395343606,0.704402600307646
135,0.9737002347004866,0.9696138749444525,0.9659913353867228,0.975122544161058,0.9212200442885676,0.9058095351835687,0.8868983427641709,0.8693004999503269,0.8578469097116154,0.7525201701930964,0.7114360892912757,0.7078904804411758,0.6996904168523774,0.6926703873115575,0.6869138348327525,0.6826627017562926,0.6775605515221117,0.6874782307832334,0.6607098056055337,0.6865694489473206,0.6661701773526343,0.6537555022656302,0.6534970826281733,0.6482800962852145,0.6466055459004897,0.651402640695862,0.6457608889322599,0.650415006410453,0.6520490049180142,0.6363435338709491,0.6369363387384406,0.6365418950811528
