trading_days_to_expiration,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6
9,0.8267931815586614,0.7913238969609317,0.7635302626461095,0.7649236440555531,0.7365510941584772,0.7786100922435192,0.7102830356206786,0.6732785180008095,0.551188893669497,0.5197441841870025,0.4961253389909916,0.435259582651894,0.41934702801280466,0.3644290337845927,0.3653583518772567,0.3736889952609165,0.3739958037357163,0.3731997183820473,0.5013812446684335,0.48894664492697143,0.47713656371765856,0.47543260050107944,0.47097554126347396
24,0.8267931815586614,0.7735892546620668,0.7673680877875632,0.7617825096188213,0.725505953646671,0.7525755302504695,0.7275927571968063,0.6785304697926121,0.5956571119250559,0.5854306543558713,0.5589447579015168,0.5149054031483644,0.49737373376535565,0.5029326695284141,0.4888993873978966,0.4827570718371348,0.47085776150164466,0.46972589122118147,0.49611475738181393,0.4852087630481199,0.47496940499185375,0.4767477776185947,0.4674318345271559
44,0.8267931815586614,0.7558546123632021,0.7712059129290169,0.7586413751820894,0.714460813134865,0.6904292087445292,0.6354229726428778,0.6020724566948177,0.5825458016657789,0.6285020953023309,0.5863838050819297,0.569109193641873,0.5387114978422972,0.5478640864488186,0.5187111404189704,0.512615289975749,0.520470918541774,0.4956874828375822,0.49084827009519433,0.4814708811692683,0.4728022462660489,0.47806295473611,0.4638881277908379
105,0.8090585392597966,0.7596924375046558,0.7680647784922849,0.7475962346702834,0.7465354526891921,0.615317349943698,0.6037112810795439,0.5927267944830106,0.5571695769348014,0.5103796943208726,0.5394111662102666,0.574303863028663,0.5573849545719084,0.5337050628426112,0.5171142413653222,0.5262274561153498,0.49711453663989724,0.5066477319550531,0.49268452680582303,0.4793037224434634,0.47411742338356416,0.47451924799979195,0.4638881277908379
