trading_days_to_expiration,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6
17,0.4378341410837456,0.3735579157566875,0.25283211325580496,0.22086155601941904,0.20978114186149832,0.18843263912524,0.166656084561097,0.1509858441369212,0.14310150198260577,0.1430468719825608,0.1378266225675293,0.15320572086086826,0.16247107265541227,0.17969348560045612,0.18558684799599043
42,0.4378341410837456,0.4096145340042427,0.3754104743545095,0.3708413107557198,0.3131555185882007,0.290087420363882,0.2607041471324287,0.23779683608044164,0.21852643015192966,0.2051629405189159,0.19393249393497553,0.1861854594875205,0.18303489240098295,0.18317366878046926,0.18279344218270038
100,0.3014446792615772,0.28014571847960673,0.2685989006588342,0.2606612267707503,0.2438424102780397,0.23834755502229843,0.2184505958393241,0.2106386143792885,0.2039852438863344,0.19732281970228455,0.19397844277385393,0.19001226143563157,0.18771495098396146,0.1860346184622958,0.18651927503134794
159,0.3375012975091324,0.26648891586770584,0.2447302283391266,0.23522118431612432,0.21613752470163985,0.21864483239917037,0.2120333559345346,0.20742330992633373,0.2012541945663279,0.19881377798759237,0.19397332498130743,0.19163761243553745,0.1901274370455062,0.18838025380928047,0.18786037584730536
