trading_days_to_expiration,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7
17,0.2718078866618743,0.23732513662833388,0.21919774199116426,0.20457708361490498,0.2027123045233429,0.18591926415315901,0.18764709612555328,0.1706213348530768,0.17400081128407813,0.16315670670464122,0.1663215751252616,0.16258139723818135,0.16269516581928448,0.19898860039087643,0.1932978228891663,0.19341189003721102,0.1896194211122128
32,0.26982237452685987,0.2443056881157732,0.23318689029851042,0.21890827935607554,0.2169085173638124,0.20245043993041478,0.20329724975044297,0.2121229231323887,0.19616054284852463,0.18570376382715673,0.18105717645766567,0.1741930926481848,0.17505281400552483,0.1921552693856154,0.18797349167661873,0.18736883280834635,0.18664760840047753
52,0.2678368623918454,0.2512862396032125,0.24717603860585657,0.23323947509724607,0.23110473020428188,0.21898161570767055,0.21894740337533267,0.21073992243498504,0.20930352581964268,0.19859740853435012,0.19946051389079253,0.1914247619225316,0.1874104621917652,0.18532193838035435,0.18264916046407115,0.18132577557948165,0.18367579568874226
117,0.2525809995100896,0.2536294313962909,0.22769485079596485,0.24500378208889267,0.235414629422857,0.2351776617279055,0.22692721298834626,0.22707383132250822,0.21911310396999475,0.21819316151347304,0.21332446574929284,0.21357067604028035,0.20582193139613747,0.19862215410171388,0.1994549472660757,0.19259123382394808,0.18367579568874226
