trading_days_to_expiration,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8
10,0.26804132891298765,0.24977149901059473,0.2297802348293796,0.21606540851533956,0.23474258527226932,0.2079247367444925,0.1660483076220557,0.14225356853884077,0.13588270879047631,0.13190318719831143,0.13678596254023118,0.14591510881521103,0.16646319496334858,0.19061521694668845,0.22301568343247077,0.2331730349144119,0.1867248200944293,0.1873783018549673
30,0.26804132891298765,0.24063658405939825,0.22891951768996852,0.21006871249773063,0.21357085778097337,0.16844620427308246,0.158296077686095,0.15282628507792445,0.148318646889064,0.14856886399941735,0.14660144548206153,0.14671050159332386,0.1521547225957617,0.15935926853469065,0.16097232376589726,0.19825070386971305,0.18685584028681884,0.18763872303833667
55,0.26804132891298765,0.2315016691082018,0.2280588005505574,0.2040720164801217,0.19239913028967742,0.18082044701897507,0.16911480385842004,0.1663942427787176,0.16102670465243307,0.15817497983289516,0.15571105550040004,0.1559173219140979,0.1549940231138788,0.16140750394839995,0.16421891302554328,0.16332837282501417,0.1869868604792084,0.18789914422170603
114,0.2589064139617912,0.2306409519687907,0.22206210453294847,0.2194073008761955,0.20016193351708494,0.23747979416464132,0.23278346292495483,0.21963297969202325,0.2134351944322944,0.20598147749939633,0.20010936838788942,0.19552762430676232,0.19280053918718296,0.19031660513619322,0.18785171317416505,0.18659379990203978,0.18711788067159793,0.1881595654050754
