trading_days_to_expiration,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6
5,0.39435577783340875,0.3856823154701975,0.38858475057450126,0.38732966871901464,0.35497001310349596,0.3294924392244232,0.32295379593511375,0.31319715377385915,0.29466106131885117,0.32300569684924857,0.30865890035896754,0.30337362350457747,0.7926386454818714,0.6137552522589841,0.43595857881078776,0.40228172640839244,0.3068709910631422,0.25327168621614965,0.22706704364277602,0.21447723063286575,0.22013534272418564,0.21600391896101218,0.22508830753452644,0.23271064097637933,0.2471198101944822,0.2687708349619475,0.25321556387893723
23,0.39435577783340875,0.3813455842885919,0.39437269930825875,0.3809141790575139,0.3452056749572374,0.32651799043114527,0.3226589230837369,0.30861370554460865,0.28997646332059773,0.3030363649800298,0.29090112706964427,0.28898843776023536,0.5242008315673421,0.4375607431666991,0.27290387237935626,0.2490963299303428,0.24213501338219848,0.23242112006467178,0.23787111025425353,0.23748441125264352,0.23739350976293663,0.23957051573065294,0.24832977310544493,0.25795066217479456,0.2696685457790457,0.28035168005305433,0.25589365528786207
47,0.39435577783340875,0.37700885310698623,0.40016064804201623,0.3744986893960131,0.3354413368109789,0.3235435416378674,0.3223640502323601,0.30403025731535815,0.28529186532234424,0.28306703311081094,0.273143353780321,0.27460325201589325,0.25576301765281284,0.26136623407441406,0.25348462963025736,0.2532637279931308,0.25028822772421044,0.2500474676497572,0.24597538316414244,0.25289163238252277,0.24202363689810918,0.24652530007412438,0.24507999992716212,0.24651851921504006,0.2484072095014529,0.2518421532361148,0.2585717466967869
111,0.3900190466518031,0.3827968018407437,0.39374515838051544,0.36473435124975456,0.332466888017701,0.3232486687864906,0.3177806020031096,0.29934565931710466,0.3429750287184674,0.3264166736482908,0.3177588092489196,0.3109064344462523,0.30034480682186787,0.29232795108915416,0.26198268045798356,0.25555921992619435,0.26180456672439245,0.2595628113433034,0.2552843799079151,0.2578624051433418,0.25286160660593204,0.2516266797952149,0.25059276465672325,0.2514858550123077,0.2508189375178164,0.2505374724700124,0.2585717466967869
