trading_days_to_expiration,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13
1,0.3850860073918048,0.36090681620069986,0.3390035090807797,0.3205454067835995,0.2733420211268387,0.23114323957502936,0.2448568374288296,0.2369425081296495,0.2424071842256895,0.22799802832026117,0.2277558519104452,0.21461573236576048,0.21380745203520268,0.3149946213472426,0.21004402639024217,0.08011076330468422,0.21082309019209047,0.3349477107671371,0.4569082710552737,0.5787990274988609,0.202165496912171,0.20459935334364115,0.2058999336940474,0.21095544794373403,0.21714161812838706,0.22146834248901748,0.23265916669292327,0.2500098122757182,0.2246042206821849
21,0.3850860073918048,0.35284708580366486,0.33438898350648466,0.31593088120930446,0.25914573443268346,0.221809074622478,0.2569260344746024,0.24650685249933202,0.2458924066080598,0.2292099840281706,0.22642582680434703,0.21160754305319104,0.2154890242716726,0.20111774903075383,0.19927757253155948,0.19855321384352684,0.1952649977051729,0.19315951633524372,0.191639041926155,0.18236582492539993,0.19112717842284346,0.19610885696359207,0.1974582288703461,0.20537535870945234,0.21349122165276121,0.22748825738322825,0.24265735787059953,0.2681974808989841,0.2267054902502419
80,0.3770262769947698,0.3482325602293698,0.3297744579321896,0.3017345945151492,0.2498115694801321,0.22071844333728405,0.21781381939028446,0.23543673946094887,0.22557411690444226,0.23041590212264154,0.22063211099089938,0.22194985858207764,0.21496527567915996,0.21651637620818373,0.2121440566549332,0.20810253862557818,0.20943922823329963,0.20914994910861995,0.2072774051455239,0.20778961160952525,0.20697496514842964,0.20374278594233952,0.2075064870641381,0.20908235847097908,0.20942851270059595,0.2126627843375708,0.21363447502918645,0.22040168154607093,0.2288067598182989
143,0.36896654659773487,0.3436180346550748,0.32515993235789453,0.287538307820994,0.24047740452758073,0.23278764038305683,0.22737816375996697,0.23892196184331918,0.2267860726123517,0.22908587701654337,0.21762392167832995,0.21212587979873274,0.21998566448707335,0.22081048024892486,0.21760725086327753,0.2168509440754691,0.2151280120378084,0.2134149016257815,0.21229746150914408,0.21320381540149855,0.21308984972369027,0.21434163851774873,0.2165355371780157,0.2207920146040129,0.21544842759480673,0.22266097551524705,0.23182214365245232,0.22250295111412793,0.2288067598182989
