trading_days_to_expiration,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7
15,0.525085858183018,0.4691643212734339,0.34406488802080537,0.32465239617913993,0.2789846851128002,0.22727611357852984,0.20298952603610856,0.19008057185069388,0.187116346312872,0.18908536661292893,0.19267017403367068,0.20595105046446105,0.2153254350335369,0.22585247976375342,0.23768520899982434,0.24468924366456885,0.24931133493010355
39,0.3253057390206962,0.3492747235965433,0.3017930046101896,0.2632952853013727,0.23807620207683908,0.22030387572210897,0.21459440113445313,0.20831849357497545,0.21567938228450584,0.20865166652881015,0.2107083983883187,0.21459004480903288,0.21750620874933474,0.22087492259514827,0.23161724959272414,0.23804930120795134,0.24737877609387685
99,0.37325859977160875,0.39508989210930356,0.35091336820458935,0.3443912808662666,0.3090743470782117,0.2929617785170424,0.27551203217443787,0.26692528678000044,0.26154175411474256,0.2578651432840111,0.2532242085735978,0.2508484449932524,0.24772045381627025,0.24561571755572031,0.24478407786461737,0.24479979609302482,0.2434236223321076
153,0.42121146052252134,0.36957739006505447,0.33778288219186464,0.3116879829895334,0.26817523032837076,0.28821853468201897,0.2738576612828274,0.2715246628956167,0.267142019823867,0.26309735515634597,0.25994112139955333,0.25777931103710294,0.25525350206226666,0.25273623564663966,0.2513291861211863,0.2512438937663303,0.2434236223321076
