trading_days_to_expiration,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9
19,0.3677659492201308,0.21128598997888948,0.3518961366334726,0.29062374599460894,0.24654368702418952,0.20559026290783844,0.20850678905834313,0.19369146735443507,0.18803491469700084,0.18544300207837583,0.1962525544383305,0.16784170162199222,0.1725144113631303,0.16377991949131154,0.15763779903769148,0.14435876945744572,0.1497240024628724,0.14354116077019596,0.140901742171509,0.14264093663152916,0.14384649725407206,0.1452728690199257,0.1493167040341556,0.15114240367586138,0.1561355635032216,0.15977218751481836
38,0.294174209900099,0.20663774967830062,0.28144363956415863,0.2414504592125909,0.2191607087730716,0.216055163158667,0.18616655188718886,0.1862663428510185,0.18516955431006663,0.1783796221921989,0.17207873012565894,0.16823191050393088,0.16617170421629543,0.156801581589754,0.15810125843453543,0.15252236929416252,0.15355855950107522,0.15029996803775142,0.1503701102038585,0.1494849057273714,0.14921658562337156,0.1496129551254497,0.14881147946188628,0.1519823410620669,0.15200303068117682,0.1599958374810601
77,0.22058247058006722,0.20198950937771173,0.21099114249484469,0.19227717243057285,0.19177773052195365,0.1838816318520449,0.17614978150372332,0.17225515599136992,0.17172351002044492,0.1668880262167955,0.16893998669384194,0.164434388420741,0.16397517628173663,0.1606200318544759,0.16069802691756538,0.15872956443194955,0.1610480745214997,0.1581988112264278,0.15836739986311923,0.15768983967620995,0.1574821025215017,0.15602077453389002,0.15672889669601145,0.15673640853860102,0.15714306763032504,0.16021948744730186
136,0.21593423027947833,0.27694282300559214,0.2508074442447268,0.21941042972738117,0.19868399671489606,0.19126573568168406,0.18174951152727387,0.16907428895909885,0.16589983609572984,0.1679409490640053,0.1661076797181089,0.16702484498987877,0.1649122205874328,0.1647421995929568,0.16451808350983121,0.16343457252408444,0.16016213953400127,0.16176331025514573,0.16122258984536808,0.16022605957458172,0.15986425362505077,0.15962477690475804,0.15901551357288743,0.15917927124919884,0.15954853754857662,0.1604431374135436
