trading_days_to_expiration,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6
17,0.5647526134039533,0.5323555014989113,0.5132884501927557,0.38122619342737696,0.32816087251602116,0.29034005271954894,0.21554802691430677,0.20436604687073157,0.18693764909071525,0.19181798475067324,0.20430287845026188,0.21703987136122263,0.2149934148544835,0.22517753322943396,0.23201716105780135
37,0.5647526134039533,0.5215564641972307,0.5105324455245973,0.4223355855936821,0.3820155566591186,0.3375253601149903,0.29921860990091875,0.2646336714048238,0.24692419560625245,0.2344191246727769,0.22938501517327411,0.22980322945319695,0.23262337309031839,0.23733013842947276,0.2331239093171903
96,0.5539535761022727,0.5188004595290723,0.4674303614921905,0.33124936721693565,0.3113825941688539,0.29237810836593536,0.2755210290240175,0.26147252824604067,0.25027616185439283,0.24251816579585808,0.23609981712822672,0.22962113797747397,0.2320435697408352,0.22980366453902348,0.23058173928044573
155,0.5431545388005921,0.516044454860914,0.42432827745978374,0.32970511986647844,0.2885742463802049,0.27659544660533,0.2647282427952349,0.2579091317518519,0.25095761028346697,0.24462204588133488,0.23639856881149127,0.23489108381432083,0.2332213464295185,0.23091041279841243,0.23058173928044573
