trading_days_to_expiration,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6
2,0.4110147051571047,0.3433463796760109,0.32189096964416736,0.35855110575231086,0.33828024372795856,0.8625742753177207,0.8800491272312405,0.2565816941162391,0.7185657202896019,0.2497890152405591,0.2421524949563116,0.23923269387609647,0.23374412742230613,0.37573515803131335,0.2330952867686406,0.3726888509991114,0.35823873436602177,0.23848218733916854,0.28133098196852524,0.2130296266780296,0.19581894736389474,0.13132536265130185,0.13310327691755536,0.13346272609688187,0.16681541808464373,0.2255081993703163,0.31875620232823,0.41214133603267633
21,0.4110147051571047,0.309512216935464,0.34499742736879246,0.35377471608175753,0.33292120238633577,0.5856466456114341,0.5935457261465243,0.2730779029639428,0.5073733017960124,0.26061866539314843,0.25582320070963993,0.24849015466229038,0.2429925007338996,0.3111728424625173,0.23577508630430669,0.2928980588855861,0.267603760966408,0.24556277584589836,0.23315576898329207,0.22494139700651425,0.2167462036587507,0.2136948075151852,0.22269250838348997,0.22313725596094236,0.23475945780722532,0.24750207576318828,0.27029991422474475,0.31938484124859595
41,0.4110147051571047,0.2756780541949171,0.3681038850934176,0.34899832641120415,0.327562161044713,0.30871901590514755,0.30704232506180823,0.28957411181164644,0.2961808833024228,0.27144831554573773,0.2694939064629682,0.2577476154484843,0.25224087404549306,0.2466105268937213,0.23845488583997274,0.23455245215651865,0.23066769390228337,0.2229087121592483,0.22248042847347957,0.21755477422268604,0.21746098510854164,0.21400936330044837,0.21361681124593349,0.21387497443186126,0.21249290620077982,0.2152314370510818,0.22184362612125955,0.2266283464645156
100,0.3771805424165578,0.29878451191954225,0.36332749542286424,0.34363928506958136,0.25556788141225195,0.287270127310223,0.24008548526853546,0.26044508747504086,0.23895936508796978,0.2284817892029833,0.22997523308990256,0.22449575411071268,0.2170941366429887,0.23041548723297456,0.22070030306225033,0.20729475786993531,0.2154354460714929,0.2084457801250014,0.21257640431956032,0.20055571619559423,0.2123098346833872,0.21032977797494345,0.21060149575038464,0.2102466726589234,0.21030522944964236,0.21089191612650132,0.21320754899632235,0.21599909355366276
