trading_days_to_expiration,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
3,0.45387144523851625,0.4518587055858274,0.4367999803559752,0.41846596986857226,0.3869652421699114,0.5704734291788515,0.5706352071463822,0.3002649415294704,0.48394484250724823,0.284831503762849,0.2522736884794553,0.19164687516023748,0.21755527414239634,0.2749809183987975,0.3190789403166595
23,0.45387144523851625,0.45085233575948297,0.4302769875673935,0.41582195741345246,0.35270131020678547,0.3338941798061521,0.32036512730980293,0.25984657868208977,0.252457712363547,0.20520038916570188,0.1922360168943075,0.18764421292418343,0.20094381479547088,0.21090393357526865,0.23222339835329578
41,0.45387144523851625,0.4498459659331385,0.42375399477881187,0.41317794495833265,0.31843737824365953,0.34422643480133286,0.30268622532529443,0.2516642463790447,0.23488873362299603,0.21923075524776445,0.20618982004980416,0.19994231598802617,0.20001991703510622,0.2031762580831832,0.21165368422695055
101,0.4528650754121718,0.4433229731445569,0.42110998232369207,0.42122917413303734,0.38582004758388067,0.36637146820729294,0.34068330437685107,0.31295074495863123,0.29175279440498475,0.274039371592674,0.2596608826666043,0.2508813910188345,0.23590830244166644,0.22946566826396358,0.22526665173403582
