trading_days_to_expiration,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7
6,0.49130559219561615,0.48156398521695143,0.4620451151645951,0.43932476810581766,0.4211949600291891,0.40546242068247784,0.3902420015415813,0.3867797758870761,0.3389190483782298,0.2847776728147546,0.21982052566437113,0.2171909794198053,0.212385758898337,0.24878586621000248,0.2842281084930177,0.34925220767615384,0.40043948410245783,0.29366359929153435
25,0.49130559219561615,0.4766931817276191,0.4571564836277493,0.4328532261132747,0.4186015979834178,0.40018951305489353,0.3879046995987173,0.3527276911742385,0.31889284326259465,0.3008598928016485,0.2876672776578748,0.27860019317500273,0.2712610401957377,0.2644082801067065,0.28694015455638133,0.3203380758709574,0.3489520055305254,0.30046435542836036
43,0.49130559219561615,0.4718223782382867,0.4522678520909035,0.4263816841207318,0.4160082359376464,0.3949166054273092,0.38556739765585335,0.3501201984355266,0.34213399138345846,0.3282887160918144,0.31726720970605954,0.30833970035293934,0.30006851371948773,0.29527983234784994,0.289652200619745,0.29142394406576094,0.297464526958593,0.3072651115651863
111,0.48643478870628376,0.4669337467014409,0.44579631009836057,0.4237883220749604,0.4107353283100621,0.39257930348444525,0.38617358677146474,0.3410204728907872,0.3305491287530489,0.32400836077661865,0.3156061472004751,0.306644331494501,0.31002267773405795,0.291983787530164,0.28758962895965656,0.28724630312164856,0.2868628431547084,0.27986244534331145
