trading_days_to_expiration,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
9,0.5217431957164881,0.4639207394668697,0.4813441302860102,0.47177439920856656,0.4556714962809759,0.43693670882902497,0.9620277215989146,0.9076535962875764,0.8068558750196417,0.6985088204824506,0.628396127311256,0.6000466754362979,0.5280105776284059,0.5129086756714669,0.519746457625751,0.4867034834862294,0.4686343797970196,0.5044687199488139,0.47076426771992974,0.571745255936883,0.39024271010863837,0.38803303946998535,0.38245376666816555,0.3819354975609618,0.38861930939757433,0.40302278726264157,0.4110509220079177
29,0.5217431957164881,0.4446465873836635,0.5066252332626346,0.48787116408161396,0.4791318873676698,0.4553922315752025,0.45573255768972737,0.41994551829412113,0.43529517729951633,0.39732116690900926,0.4029711891468434,0.420057016284087,0.403814352454192,0.41445895761375867,0.42169382140864164,0.4045208246276607,0.40748584981037894,0.4059251628561644,0.4043118148173981,0.4022855756324559,0.4065313979062165,0.40316340452752175,0.3954719517943275,0.3952007718875322,0.40382063251357386,0.40275683884566416,0.41381561639533554
89,0.5024690436332819,0.43078192433276136,0.4395808694624718,0.40875071410758806,0.40002566333666995,0.3939033439882368,0.3900924789868962,0.3850549721663315,0.3719283423678955,0.37722292079877373,0.3659301081403008,0.36420958116532004,0.36523741962236117,0.36534376496529947,0.36469705447159195,0.3614657267810135,0.3664302624892966,0.3614593465341663,0.35964304290924776,0.3576653345134821,0.35777230935491255,0.35641739641584164,0.3554049489078209,0.3582166631655753,0.40355468409659645,0.405521533233082,0.41381561639533554
153,0.4831948915500758,0.4560630273093858,0.4556776343355192,0.43221110519428196,0.41848118608284746,0.6779655327935756,0.6488730376372362,0.3478378692537012,0.3526476228220001,0.3451201096450823,0.3386750954468538,0.3353172643177532,0.33283825304620973,0.33246960393752584,0.3309243439102376,0.329411139130654,0.330166095521481,0.33544807247874603,0.3315854499754214,0.37395402231106023,0.37290267441244895,0.36943558154200357,0.3686702232343913,0.37341798628157485,0.403288735679619,0.4082862276204998,0.41381561639533554
