trading_days_to_expiration,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7
2,0.481374135077121,0.4942898864081034,0.4983852387925114,0.4646280499714777,0.4168331048531881,0.383792320618465,0.35944800697357826,0.4133787320926693,0.3211766643039987,0.20682350654167908,0.12899256467995485,0.1462526886727753,0.2249253695665191,0.32322792345270274,0.4214558884333295,0.5199419378898631,0.6195377906250946,0.27761624028425913
21,0.481374135077121,0.5007477620735946,0.49397503931922415,0.4521596550342481,0.4054040272312729,0.37870100612301866,0.3523671646465813,0.296322814301457,0.27763555457002476,0.2598069096312371,0.25611621909303106,0.2547719404075036,0.24864260778280906,0.2497421188033753,0.34448110174051716,0.39545076449039507,0.4510364675273266,0.28553309540608973
39,0.481374135077121,0.5072056377390858,0.48956483984593696,0.4396912600970185,0.3939749496093577,0.3736096916275723,0.3452863223195843,0.33105757530359287,0.30993722892540787,0.29609130879157,0.28849143920559117,0.2802695298255497,0.27290869240315835,0.2689183311318984,0.26750631504770483,0.27095959109092704,0.2825351444295586,0.29344995052792033
107,0.4878320107426122,0.5027954382657985,0.47709644490870734,0.4282621824751033,0.38888363511391133,0.3665288493005753,0.37933252720612676,0.32715127732042143,0.32282441385899957,0.31008471034963314,0.30175084052624923,0.2992806907654885,0.2854106267139783,0.280316006905756,0.27905037068231375,0.2719873970653559,0.26969938516242853,0.2689992995576917
