trading_days_to_expiration,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7
11,0.47619456285260797,0.45056859153204465,0.3537121155160504,0.35360311811705647,0.21842201951206938,0.2209075033774165,0.1639160488469654,0.1417738377539116,0.14114376763140998,0.14328088216670343,0.14722441919952192,0.15635122519847217,0.17277850692561397,0.19500403571215644,0.22090386166022521,0.23350216987651784,0.2629784847451091
26,0.46978807002246714,0.434998649629831,0.36277293500092156,0.3444877999326884,0.262060870032851,0.17851139478930844,0.17867255682851252,0.17765431397921827,0.17717735447610944,0.17682194298065754,0.17942283891571062,0.18073616174820445,0.18441123797428535,0.1912856415535651,0.19666758015663777,0.2276195255386074,0.24012663249811722
71,0.4633815771923263,0.4194287077276173,0.3718337544857927,0.3353724817483203,0.30569972055363265,0.28010097468456574,0.2569755509720846,0.24738506461358437,0.2407712048891339,0.2350775010401608,0.2291832490274584,0.22589532708557122,0.22267384398790238,0.21919274771924546,0.21835275880614305,0.22173688120069696,0.21727478025112537
125,0.4569750843621855,0.38657041162183386,0.3627184363014246,0.2768972506301948,0.2633036119655246,0.2566556846278625,0.24798552399874352,0.24498546276231883,0.23892996106444062,0.23620187650048768,0.2329414298700806,0.23279045438262969,0.2307380959827004,0.22711033668989122,0.22706592891899155,0.22553276864879682,0.21727478025112537
