trading_days_to_expiration,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5
16,0.4031555346039299,0.38549726635394754,0.3165801114759838,0.34225753651369084,0.20356891825893175,0.18170262491095657,0.18126905101156818,0.16339557982150885,0.14864017335754953,0.1477775222489968,0.15948139473842407,0.17479386850322284,0.20938010005487764,0.24603951684711284,0.2089737999580626
36,0.4031555346039299,0.37666813222895634,0.31171124260435085,0.35996511790417735,0.24857216242824934,0.23462254145031952,0.2145254122406256,0.1993790745643585,0.18265362294545756,0.1731992814604416,0.16972763016123582,0.16979301925138593,0.17476485227733124,0.18484460100215547,0.2013125373033903
54,0.4031555346039299,0.36783899810396514,0.3068423737327179,0.37767269929466385,0.2935754065975669,0.27543952126476773,0.2445799553199712,0.22770242642768118,0.21056172707417262,0.1979255788259054,0.19204825333834222,0.18844635528905782,0.18929505890799447,0.19251884494972782,0.2029546719064575
114,0.3943264004789387,0.3422095547899745,0.3245499551232044,0.3397269128789861,0.3153732296515873,0.3047935468974269,0.28522700271903917,0.26339448837675616,0.25486826630017617,0.24169013561079597,0.232054373500549,0.22607660080414899,0.22320001813863175,0.21663506261273485,0.21494124450988816
