trading_days_to_expiration,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8
7,0.9016344242615884,0.9016344242615884,0.9016344242615884,0.9258533984101374,0.9545675456807047,0.9412249680850295,0.8924848555045115,0.8392153929823616,0.8281323675782999,0.7808710565352144,0.6586746264582763,0.6558762246746668,0.6749024913686199,0.656359858282332,0.6100213663662667,0.9611396790941972,0.8582039348906698,0.852717964368702,0.7939873702085318,0.7396450903114244,0.6114955949442418,0.5617007556036488,0.5660496198954068,0.5323881452134996,0.5277569935687425,0.5291457854306377,0.5499375302857741,0.5511935369549701,0.5781253292455921,0.627922667411267,0.6260145109770118,0.5488643918444303
27,0.9016344242615884,0.9016344242615884,0.9016344242615884,0.937962885484412,0.9568151322417138,0.9323060927261828,0.8770336745730992,0.8280318426526988,0.8337744052059317,0.7515983633860398,0.6560529850019113,0.7104464200566432,0.704343578850173,0.6778053483173264,0.6534211596114531,0.7962036972128659,0.7606048621285946,0.7628688019609224,0.7106604051027858,0.6292119796607101,0.6110594952990848,0.5973526559554756,0.5814318982560093,0.5562297898567141,0.5838732300838531,0.584540309486535,0.5837686182883466,0.6125790868143849,0.6282495511544549,0.6373604942619181,0.605847879214088,0.5610611399420499
67,0.9016344242615884,0.9016344242615884,0.9016344242615884,0.9500723725586865,0.9590627188027229,0.9233872173673362,0.8615824936416869,0.8168482923230361,0.8394164428335635,0.7223256702368652,0.6534313435455464,0.7650166154386195,0.7337846663317261,0.6992508383523209,0.6968209528566395,0.6312677153315346,0.6630057893665193,0.6730196395531428,0.6273334399970398,0.6172024501400992,0.6184282258279765,0.6050845434450463,0.6062112037868795,0.5997552499326153,0.5780003892561084,0.6003723768662143,0.5988706281295453,0.574081596494918,0.571222125080697,0.5926719479941244,0.5856812474511642,0.5732578880396696
126,0.9016344242615884,0.9016344242615884,0.9137439113358629,0.9523199591196956,0.9501438434438763,0.9079360364359239,0.8503989433120243,0.822490329950668,0.810143749684389,0.6612962679146412,0.6013060292926904,0.6454614038870667,0.6349143682473375,0.5666215731210803,0.6163005253871026,0.5862750404649137,0.550733311032003,0.6041489592660406,0.5655986281269979,0.5699632229912877,0.5844650613607765,0.5290761076182071,0.5257519671694358,0.5376575068442312,0.557508770668225,0.5272952113993802,0.5373626730444746,0.5273091448682656,0.5660863348549784,0.5649051961204669,0.5366676437468105,0.5416230100483964
