trading_days_to_expiration,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5
8,0.3571973733605365,0.42622293564612024,0.44791587381570663,0.3677766367004466,0.4474957896947584,0.29628510889701326,0.28694264051386575,0.25610919338610894,0.18371246195559188,0.14776458415567228,0.1430733848084083,0.1603102022010676,0.1831685514527942,0.23344683151740048,0.2787737861490371,0.22055317842264854
28,0.3571973733605365,0.46073571678891206,0.42424956175770795,0.3513733302008153,0.37033918527233367,0.23496949264015835,0.22453062168700508,0.1971060308173575,0.1781928467793466,0.171862797228483,0.16882400309812157,0.1705038634539137,0.17880305708738073,0.1911678425152299,0.21056630400804768,0.22090080533959736
46,0.3571973733605365,0.49524849793170395,0.40058324969970927,0.33497002370118395,0.2931825808499089,0.27210131763727635,0.2453874490880901,0.22945104795928248,0.21328547482428165,0.19687728023427736,0.19195432616180347,0.190485708258629,0.1913278009794039,0.1961497760504981,0.2061809895872323,0.22124843225654617
106,0.39171015450332836,0.47158218587370526,0.3841799432000779,0.3912329066979712,0.3576007251538682,0.3493546593407264,0.3151123559548603,0.2902192809827365,0.2741830792810097,0.26055882366754834,0.24813610230175503,0.23732813537803665,0.22959168456506276,0.22437090541679985,0.22020555150569976,0.22159605917349495
